user_id,isbn,rating
11245,0446612626,6.365614414215088
201969,0446612626,5.143599987030029
216670,0446612626,6.669771194458008
25409,1400031346,9.851457595825195
64436,1400031346,8.380244255065918
162780,1400031346,9.437383651733398
182506,1400031346,9.354744911193848
197844,1400031346,8.572089195251465
201447,1400031346,8.291686058044434
207835,1400031346,6.541391849517822
242319,1400031346,8.178046226501465
243942,1400031346,6.8634185791015625
6401,1565076613,5.780564308166504
271131,0609801279,5.4813737869262695
6411,2070374874,5.388034343719482
29526,0060008024,9.182836532592773
51350,0060008024,9.295503616333008
71207,0060008024,7.2876386642456055
185634,051511264X,5.623637676239014
200402,051511264X,4.960151672363281
234828,051511264X,5.683381080627441
142039,0425052028,5.523110866546631
252598,0330491199,7.726430892944336
153662,0060193395,8.08627700805664
189334,0060193395,8.228976249694824
13582,0345389417,5.899227142333984
83671,0345389417,8.18838882446289
157811,0345389417,8.388277053833008
259901,0345389417,8.103106498718262
261829,0345389417,7.010982513427734
6431,0373217242,5.821688175201416
175978,0373484380,5.2185587882995605
229551,037370870X,8.279569625854492
6431,0373709323,5.728931427001953
6431,0373710062,6.990193843841553
78411,0373710194,8.256363868713379
88677,0373710216,5.880274295806885
67775,0373710267,7.8185648918151855
183142,0373710356,7.117380142211914
113663,0373825013,6.749212741851807
197687,0373825013,5.875204086303711
229922,0373825013,6.732546806335449
235935,0373825013,5.3654937744140625
6431,0425144372,5.819807052612305
16795,0425144372,6.080061912536621
270542,0425144372,5.167033672332764
7033,0425147584,4.46577787399292
39906,0425147584,4.549832820892334
76173,0425147584,5.300876617431641
152827,0425147584,6.705051898956299
157594,0425147584,2.3150999546051025
189558,0425147584,7.836678981781006
196738,0425147584,6.967474460601807
250709,0425147584,3.036442518234253
258150,0425147584,7.977452278137207
36199,0446363669,7.0547308921813965
97179,0446363669,5.039967060089111
229011,0446363669,5.628060340881348
11676,0451177037,5.882081031799316
244685,0451406079,9.599649429321289
157273,0060675357,7.167194843292236
198177,0345302575,6.4485907554626465
78553,0345339495,9.284095764160156
130952,0345339495,8.34391975402832
183196,0345339495,8.963871955871582
255526,0345339495,6.444826602935791
274061,0345339495,9.503273963928223
37691,0345404319,8.00231647491455
67198,0345404319,8.396100997924805
147141,0345404319,5.737647533416748
160231,0345404319,7.503684997558594
196282,0345404319,7.572330951690674
225087,0345404319,7.630678176879883
231255,0345404319,6.590624809265137
38590,0440918022,9.267528533935547
26730,0452283442,6.282181262969971
55548,0452283442,8.38188362121582
159732,0452283442,6.456995010375977
172091,0452283442,5.592994213104248
243236,0452283442,6.574105262756348
245410,0452283442,7.533777236938477
265313,0452283442,6.878392696380615
268932,0452283442,5.398536682128906
6432,0671525433,4.204143524169922
114368,0671525433,3.27341890335083
254465,0671525433,6.856924057006836
171031,0671682830,5.923907279968262
6432,0812571231,8.256293296813965
6432,1853260274,7.218686103820801
185087,0609609017,6.357060432434082
74215,2253041939,8.663423538208008
95991,0425098451,7.349278450012207
131622,0425098451,7.320927619934082
35859,0553572245,8.901054382324219
6462,0786885912,5.831448078155518
44893,0786885912,6.462181091308594
6470,0307101479,7.070638179779053
34636,0061000299,7.207432746887207
88652,0061000299,8.9158353805542
193499,0380731207,6.597784996032715
11676,0345432479,6.965551853179932
272573,0345432479,7.599923133850098
208382,0446609560,6.658525466918945
76626,0449912108,7.360661506652832
95010,0471142425,6.165024280548096
172203,067940712X,8.596866607666016
6492,1550130684,5.450370788574219
21079,188259312X,2.4628100395202637
38556,0061000035,4.914461612701416
57369,0061000035,8.289802551269531
6497,038081093X,6.611872673034668
158292,038081093X,8.223419189453125
266226,038081093X,7.866284370422363
6497,0553573292,5.218994617462158
215143,2910188132,11.68032455444336
70047,0060924349,7.305435657501221
136139,0060924349,6.877966403961182
15408,0684867974,6.993804931640625
136071,0684867974,9.580460548400879
11676,0316171638,6.569466590881348
69405,0316171638,6.819511890411377
30971,0440214009,6.631911754608154
61901,0440214009,6.539402484893799
104636,0440225116,7.187864780426025
6505,0671627759,7.2951579093933105
263329,8483100959,8.271125793457031
50225,0330346261,6.458591461181641
11676,3257211945,6.278207778930664
137098,3257211945,6.0029497146606445
6509,3257231008,6.049403190612793
132492,3257231008,7.986998558044434
6509,3499156717,5.832276821136475
174304,0671743481,8.244847297668457
94951,067187876X,6.2315216064453125
49553,044166251X,8.45044231414795
165758,044166251X,3.3593268394470215
196160,044166251X,8.07056999206543
269714,044166251X,7.796523571014404
81560,0743471520,5.1034674644470215
18806,0375758453,8.130919456481934
223526,0375758453,7.215304851531982
250989,0375758453,7.989803791046143
256603,0375758453,6.901076793670654
6532,0312863853,5.179091453552246
225595,0345413997,9.877557754516602
23020,0385334206,7.488279342651367
256105,0385334206,4.423654079437256
13552,0425099334,5.812512397766113
73394,0425099334,6.998666763305664
185722,0425099334,8.151534080505371
73603,0449006883,5.250351428985596
6532,0449220605,6.09107780456543
111944,0449220605,6.496222019195557
103445,0451168615,7.852252006530762
219683,0451168615,6.457784175872803
223644,0451168615,7.4294891357421875
241980,0451168615,10.03036117553711
263886,0451168615,7.212192535400391
41781,0553106651,7.194161891937256
109146,0553106651,5.932305812835693
136205,0553106651,7.964506149291992
158295,0553106651,6.343074321746826
154566,0553379267,7.648923397064209
225999,0553379267,10.550992965698242
159506,0553560719,6.77761697769165
165319,0553560719,4.6857428550720215
208406,0553560719,7.200228691101074
213197,0553560719,5.747981548309326
43337,0553560735,8.219400405883789
110973,0553560735,8.715712547302246
182393,0553560735,5.513507843017578
193482,0553560735,6.873581409454346
204488,0553560735,6.280947208404541
235884,0553560735,7.669816493988037
213255,0671024345,7.083012104034424
158846,0671025538,6.183204650878906
224609,0671027506,9.350415229797363
6532,0886779146,6.397768974304199
9414,1853260010,7.548240661621094
36715,1853260010,9.129083633422852
43246,1853260010,8.921648025512695
145885,1853260010,9.064181327819824
271705,1853260010,8.801867485046387
77039,1853260614,8.003827095031738
163108,1853260614,7.327968120574951
211231,1853260770,9.985128402709961
264525,0446912069,6.79727840423584
135869,0060931353,3.8256473541259766
6537,0385492235,3.687269687652588
60244,0399146296,8.312431335449219
126196,0399146296,8.377959251403809
162639,0446522384,6.144830703735352
225593,0618263276,4.970048904418945
21659,0670865796,8.090644836425781
25253,0670865796,7.6230950355529785
40889,0670865796,6.885044097900391
44297,0670865796,7.743737697601318
138844,0670865796,7.698062896728516
147847,0670865796,5.297723770141602
163804,0670865796,6.224984645843506
176293,0670865796,8.698351860046387
182969,0670865796,7.618889331817627
191560,0670865796,5.336282253265381
6537,0671891650,3.8209495544433594
69511,067978148X,4.978945732116699
104113,067978148X,6.573675155639648
130705,067978148X,6.428943157196045
23872,0684853507,7.799728870391846
39441,0684853507,6.621294975280762
54222,0684853507,6.271398544311523
58374,0684853507,7.247500419616699
59269,0684853507,8.01528263092041
84538,0684853507,4.115255355834961
161039,0684853507,7.61237907409668
184223,0684853507,7.884620189666748
28372,0722513585,2.3446273803710938
128406,0761516735,5.870608806610107
62582,1551667479,7.983919143676758
6537,1570671222,5.271807670593262
269841,0060002433,4.406049728393555
127359,0060185716,6.70937442779541
8681,006039384X,7.213760852813721
149763,006039384X,6.0625224113464355
155913,006039384X,6.65886926651001
6543,0060503467,6.521305561065674
32440,0060745908,7.186168670654297
11676,0060934425,7.127828598022461
37968,0060934425,4.281255722045898
216795,0060934425,8.839889526367188
45315,0061031542,5.060213565826416
98575,0061031550,6.526432991027832
151795,0061031550,5.5326337814331055
183813,0061031550,5.096233367919922
277744,0061031550,5.430495738983154
95043,0061092002,5.7096943855285645
103692,0061092002,3.8525736331939697
113990,0061092002,6.630880355834961
143175,0061092002,5.513049602508545
134694,0061093084,6.8393659591674805
264248,0061093084,6.71657657623291
147404,0061099015,6.500631332397461
259629,0061099015,7.510251522064209
206764,0066211239,7.787430763244629
6543,0066212901,8.79177474975586
106862,0066214440,5.263730525970459
107020,0066214440,5.12238073348999
177357,0066214440,6.458843231201172
204457,0066214440,7.022679328918457
265487,0066214440,5.812008857727051
23902,0140043519,7.149392127990723
243328,0140043519,5.994389057159424
277562,0140043519,6.037834167480469
32440,0140099271,8.199603080749512
6543,014025644X,8.720627784729004
92152,0140299939,7.980815410614014
76096,0141002166,8.752787590026855
251149,0141002166,8.982038497924805
45751,0142000892,9.00559139251709
56554,0142000892,9.722616195678711
28204,0151003130,8.510320663452148
275455,0151003130,4.149721622467041
168816,0152050167,8.045799255371094
183524,0152050167,9.84234619140625
275970,0152050167,9.192068099975586
213150,0312042779,5.5428690910339355
105214,0312119313,5.8775506019592285
239161,0312252854,6.379593849182129
274325,0312252854,6.9654459953308105
98391,0312282664,8.874114036560059
6543,0312289723,7.649401664733887
34570,0312289723,8.681489944458008
60707,0312289723,7.284364223480225
204813,0312289723,8.188156127929688
135584,0312313810,8.810765266418457
233383,0312313810,6.649378776550293
251422,0312313810,7.285102844238281
6543,0312318898,6.485564231872559
11676,0312951469,7.855759143829346
175576,0312951469,8.50211238861084
56959,0312966679,9.132081031799316
190185,0312966849,2.8034305572509766
225886,0312970978,9.289007186889648
39664,0312978863,8.101090431213379
267282,0316107093,8.728456497192383
110483,0316365521,9.358430862426758
43246,0316603570,8.761045455932617
67288,0316603570,6.440843105316162
83443,0316603570,8.191478729248047
104569,0316603570,4.812245845794678
207499,0316603570,4.202195167541504
263560,0316603570,6.279966354370117
265889,0316603570,8.692598342895508
267644,0316603570,7.103460788726807
71227,0345326490,6.858717441558838
165319,0345326490,5.7607102394104
246311,0345326490,7.56553840637207
228154,0345361326,7.815903663635254
11224,0345438825,6.3261260986328125
43842,0345438825,7.878562927246094
136916,0345438825,8.337459564208984
207148,0345438825,7.774084091186523
11676,0345443128,5.9769768714904785
223087,0345443128,3.9417665004730225
246268,0345443128,6.189083099365234
131791,0375411070,6.604964256286621
169735,0375411070,5.932046413421631
197751,0375411070,7.525545120239258
128696,0375414290,6.928564071655273
69355,0375422412,6.18261194229126
166467,0375422412,7.884738445281982
58447,0375502971,6.870566368103027
206585,0375502971,10.704000473022461
6543,0375508112,5.418797492980957
6543,0375709118,7.994695663452148
45564,0375758232,6.682027339935303
117061,0375758232,7.189359188079834
218640,0375758232,6.356525421142578
237898,0375758232,4.817786693572998
135149,0380732343,5.221149921417236
193778,0380780860,7.408486843109131
265115,0380780860,7.590010643005371
273978,0380780860,7.529904365539551
7346,0380780879,7.334250450134277
51350,0380780879,7.962350845336914
251422,0380780879,6.686184883117676
33474,0380784491,9.02151107788086
51350,0380784491,8.48926067352295
52007,0380784491,8.030069351196289
89602,0380792745,6.374285697937012
96440,0380792745,7.424749374389648
110912,0380792745,9.785209655761719
136139,0380792745,7.973456859588623
149144,0380792745,7.799874305725098
66956,0380816547,6.832765579223633
132786,0380816547,5.764002323150635
147141,0380816547,5.4487128257751465
210449,0380816547,4.779077529907227
93179,0380842939,8.274978637695312
150561,0380842939,8.278160095214844
11676,0380978407,8.07614803314209
16634,0380978407,8.541437149047852
152697,0380978407,6.393855571746826
228311,0380978407,7.388248443603516
60244,0380978415,8.141146659851074
93565,0380978415,8.367579460144043
111174,0380978415,7.752603054046631
217938,0380978415,7.080414772033691
22625,0385323905,10.429061889648438
117041,0385323905,8.664487838745117
57234,0385488181,5.724588394165039
6543,0385495420,7.927048683166504
125519,0393046974,9.315664291381836
199416,0393046974,6.61073637008667
127359,039305747X,7.542248725891113
14392,0393319296,7.322536945343018
55490,0393319296,7.283476829528809
173415,0393319296,6.445713043212891
184299,0393319296,6.76149845123291
200643,0393319296,7.2847981452941895
220688,0393319296,7.873770236968994
264655,0393319296,6.52811861038208
25601,0393325172,7.630056858062744
183246,0393325172,6.630497932434082
273344,0394735307,8.67955207824707
56447,0394747232,8.71666145324707
68321,0394747232,7.177650451660156
80071,0394747232,9.74631404876709
139580,0395836220,5.076946258544922
104246,0395926882,5.268424987792969
225595,0395926882,7.874410629272461
48217,0399146652,7.985690116882324
83287,0399146652,8.488805770874023
162052,0399149562,6.328222274780273
6543,0399237232,7.192030429840088
175278,0425067858,7.043064117431641
125774,0425174727,8.26941967010498
41312,0425192725,7.8394951820373535
82192,0425192725,8.17924690246582
88652,0425192725,8.760298728942871
89602,0425192725,5.577460765838623
99193,0425192725,6.931456089019775
100644,0425192725,7.0858941078186035
129161,0425192725,6.986243724822998
231237,0425192725,8.296799659729004
243585,0425192725,5.651607990264893
267635,0425192725,7.085480690002441
6543,0425196429,7.5301690101623535
18913,0440212561,9.958656311035156
33193,0440212561,6.642247200012207
36722,0440212561,5.011623859405518
59894,0440212561,9.99361515045166
82407,0440212561,7.958836555480957
86189,0440212561,8.420331954956055
94843,0440212561,9.01276969909668
104447,0440212561,6.049981117248535
113605,0440212561,9.391092300415039
119518,0440212561,7.369261741638184
122716,0440212561,8.504087448120117
139458,0440212561,8.846906661987305
175276,0440212561,8.041364669799805
178201,0440212561,7.173563480377197
199981,0440212561,7.10127592086792
207807,0440212561,9.07249927520752
236757,0440212561,7.136103630065918
250645,0440212561,10.14583969116211
259035,0440212561,9.893692016601562
265918,0440212561,10.031991958618164
276231,0440212561,6.022063255310059
12754,0446606928,7.145792007446289
64546,0446611085,6.197272777557373
93453,0446611085,6.673657417297363
104334,0446611085,7.070321083068848
115537,0446611085,7.7824320793151855
122793,0446611085,8.935712814331055
127490,0446611085,6.859744071960449
169057,0446611085,7.537362575531006
193769,0446611085,7.648681163787842
200234,0446611085,8.027538299560547
226643,0446611085,5.820442199707031
230626,0446611085,7.361761093139648
266865,0446611085,6.91093111038208
273483,0446611085,6.404432773590088
274656,0446611085,5.826252460479736
45546,0449004279,3.2333688735961914
6543,0451179285,7.979264736175537
37228,0451179285,9.026102066040039
115003,0451179285,8.687788009643555
126388,0451179285,9.912689208984375
8067,0451182979,7.8542046546936035
129370,0451182979,5.586430549621582
206567,0451182979,4.710799694061279
32048,0451186346,7.280041694641113
94944,0451197399,9.211063385009766
179288,0451197399,8.235204696655273
186312,0451197399,5.462942600250244
193529,0451197399,7.759094715118408
251843,0451197399,9.521512985229492
269890,0451197399,8.435778617858887
236340,0451204158,7.124514102935791
152624,0451206002,5.5211501121521
236340,0451206002,7.35693883895874
251511,0451206002,7.817628860473633
270339,0451206002,5.579779148101807
248209,0451207475,5.998739719390869
6543,0451452739,6.7736968994140625
6543,0515075078,7.320741653442383
132173,0515076279,6.365845203399658
127359,0525946578,8.354384422302246
6543,0553109243,6.426758289337158
72612,0553251481,5.963229656219482
117251,0553251481,11.36481761932373
188368,0553251481,7.8490800857543945
207052,0553251481,6.526003837585449
76873,0553560980,5.035271167755127
106007,0553560980,7.5207839012146
220945,055356773X,4.203353404998779
222492,055356773X,5.5469889640808105
242106,055356773X,8.488895416259766
271890,055356773X,3.456908941268921
11676,0553569619,6.098348140716553
35859,0553569619,7.230457782745361
26621,0553574566,6.70789098739624
57449,0553574566,7.324443340301514
100906,0553574566,7.912578105926514
159858,0553574566,7.1147966384887695
156150,0553575279,7.119695663452148
171118,0553575287,7.692368507385254
26621,0553579525,6.217772960662842
43006,0553579525,7.054574489593506
204359,0553581058,7.2918901443481445
30323,055358281X,5.114017486572266
198726,0609608339,9.156116485595703
50073,060980877X,7.063230991363525
67840,060980877X,7.163829326629639
203240,060980877X,4.653836250305176
264311,0618219153,6.587337493896484
77810,0618246940,6.460274696350098
202269,0618246940,6.448441505432129
21576,0670031909,6.764638423919678
98391,0670031909,9.17973518371582
215942,0670031909,6.986860275268555
241666,0670031909,7.012977600097656
276463,0670031909,7.633686542510986
171118,0670032891,7.031309604644775
236872,0670032891,6.232892990112305
257488,0670032891,5.957425117492676
6543,0671042297,8.213607788085938
117261,0671042831,9.36818790435791
123460,0671578448,6.354711055755615
14387,0671880314,9.394046783447266
48046,0671880314,8.494293212890625
55492,0671880314,8.5991849899292
93194,0671880314,8.076889038085938
175271,0671880314,8.16528606414795
191661,0671880314,5.0744428634643555
246759,0671880314,5.561314105987549
231237,0671881884,7.782833099365234
234734,0671881884,8.522401809692383
138552,0679722769,5.356216907501221
75649,0679729771,8.760406494140625
265925,0679729771,10.048311233520508
14049,0679750150,6.671239852905273
278569,0679750533,8.499886512756348
8188,0679764895,7.142952919006348
61296,0684844826,6.321959495544434
154345,0684844826,5.508131504058838
248718,0684853043,6.462634086608887
172720,0684872536,8.260722160339355
244171,0740704567,9.061588287353516
147686,0740721984,9.916189193725586
157646,0740721984,5.6462860107421875
55892,0740728946,8.984762191772461
6575,0743227441,7.824784755706787
30273,0743227441,9.524514198303223
37289,0743227441,8.911450386047363
110973,0743227441,9.517982482910156
122818,0743227441,8.913376808166504
137688,0743227441,8.53380012512207
138112,0743227441,9.16848087310791
138138,0743227441,8.504462242126465
141901,0743227441,9.520413398742676
162639,0743227441,9.07487964630127
166172,0743227441,9.873199462890625
175190,0743227441,5.946638107299805
188659,0743227441,7.1553497314453125
218344,0743227441,8.136301040649414
232131,0743227441,7.6045756340026855
233223,0743227441,7.374324798583984
251844,0743227441,8.263890266418457
263326,0743227441,9.551773071289062
44985,0743243307,7.277602195739746
90966,0743243307,7.326974868774414
67547,0743243412,4.370815753936768
253168,0743243412,3.4020566940307617
234623,0743411943,9.044668197631836
127359,0743422287,6.876067161560059
232936,0743422287,6.844918727874756
240144,0743457471,8.598109245300293
222683,0756401356,6.3610453605651855
7614,0767915054,5.176250457763672
10421,0767915054,3.9252305030822754
14191,0767915054,6.866955757141113
23768,0767915054,5.575543403625488
43842,0767915054,5.8762736320495605
120828,0767915054,7.329718112945557
134596,0767915054,6.079992294311523
245438,0767915054,7.039526462554932
173650,0789305186,2.4295763969421387
6543,0790009072,5.435683250427246
6543,0802135161,6.648001194000244
57853,0802135161,8.080484390258789
94347,0802135161,6.595585823059082
224349,0802135161,7.907147407531738
225886,0811828301,7.625285625457764
141491,0812514300,4.339669227600098
31826,0812574745,9.744044303894043
42795,0824817060,7.470653533935547
38273,0836218051,7.244564056396484
67840,0836218051,9.895877838134766
71900,0836218051,6.749113082885742
194294,0836218051,4.395507335662842
116582,0836268237,9.256797790527344
99955,0887308589,6.872125625610352
213628,0887308589,8.074678421020508
221950,0887308589,8.489191055297852
143057,0892131012,4.687429428100586
166123,0966086503,8.228731155395508
208406,0966941411,7.968707084655762
64436,0971263906,6.526101589202881
174570,0971263906,4.89934778213501
219132,0971263906,8.429949760437012
224927,0971263906,7.202139377593994
11676,140004538X,8.476890563964844
250543,140004832X,9.541458129882812
6543,1401300065,4.71218729019165
82795,1565120507,7.055932998657227
146803,1565123352,7.3681254386901855
255466,1567312292,2.5265285968780518
11676,1570089949,7.370141506195068
111747,1570629137,7.181260108947754
113519,1573222127,6.63649845123291
43511,1841954608,7.755638122558594
63953,1841954608,7.3454461097717285
131402,1853261874,6.514662742614746
13666,1931201080,7.936003684997559
44595,0671656155,6.014485836029053
195057,0671656155,4.21921968460083
107569,0060090383,8.257512092590332
142745,0060090383,5.443375587463379
155778,0060090383,8.554272651672363
197425,0060090383,6.964545249938965
271538,0060193751,6.239256858825684
227018,006103004X,7.991052627563477
46541,0061031992,7.349085807800293
104144,0061031992,8.860942840576172
154068,0061031992,4.913426399230957
273258,0061031992,8.235553741455078
33049,0064403688,8.651519775390625
189835,0064403688,4.96103572845459
23768,0140276904,6.187430381774902
95506,0140276904,6.9149250984191895
127826,0140276904,5.484361171722412
197410,0140276904,8.408037185668945
226482,0140276904,5.534672737121582
85769,0140285679,5.9997944831848145
276405,0140285679,6.508317947387695
13552,0141000198,7.400231838226318
43842,0141000198,7.274624347686768
71752,0141000198,7.517009735107422
93426,0141000198,6.021794319152832
105771,0141000198,7.914237976074219
120333,0141000198,6.271617412567139
143809,0141000198,7.322990417480469
162784,0141000198,4.077917575836182
175066,0141000198,6.458371162414551
179730,0141000198,6.748160362243652
197462,0141000198,4.957712173461914
217375,0141000198,6.794373989105225
221232,0141000198,7.873459815979004
243607,0141000198,8.674936294555664
262525,0141000198,8.07737922668457
236283,0312063571,8.695039749145508
51350,0312983743,7.8386664390563965
98391,0312983743,7.616987228393555
13432,0316769509,8.506149291992188
30081,0316769509,7.424439430236816
135233,0316769509,7.801689147949219
139831,0316769509,7.14604377746582
142680,0316769509,6.811118125915527
244171,0316769509,8.924993515014648
252820,0316769509,5.0852813720703125
32087,0316781010,4.7046918869018555
90417,0316781010,7.839225769042969
116535,0316781010,6.478630065917969
160169,0316781010,5.761474609375
171083,0316781010,6.555699348449707
209974,0316781010,4.594880104064941
252848,0316781010,7.5652618408203125
255489,0316781010,6.4773712158203125
6563,0345438817,5.362632751464844
7915,0345450698,7.674627304077148
132672,0345450698,7.3480024337768555
239584,0375412336,9.913599014282227
30487,0375412530,6.409491062164307
82446,0375412530,7.855559825897217
91130,0375412530,5.818282604217529
105028,0375412530,6.1003336906433105
123095,0375412530,7.215522289276123
146113,0375412530,6.4778828620910645
147224,0375412530,6.89215612411499
165183,0375412530,6.51983642578125
223787,0375412530,7.002097129821777
6563,0375508716,6.482604026794434
22107,0380868768,8.642191886901855
78901,0380868768,7.800587177276611
80661,0385315724,7.865918159484863
116758,0385315724,7.263712406158447
128271,0385315724,5.400294303894043
49766,0385413041,6.980535507202148
92810,0385413041,7.206319332122803
178797,0385413041,7.88612699508667
264904,0385413041,2.8723602294921875
266299,0385413041,3.776094913482666
46922,0385499825,5.711629390716553
237685,0385499825,6.7794294357299805
108480,0399142401,8.632564544677734
33264,039915079X,5.678131580352783
52141,039915079X,5.447722434997559
169348,039915079X,6.102487087249756
244189,039915079X,7.552967548370361
250398,039915079X,5.349785804748535
41634,0425135020,7.6033616065979
130570,0425135020,6.704972267150879
168227,0425135020,6.66231632232666
250709,0425135020,3.5967674255371094
16795,0425179885,6.583263874053955
30749,0425179885,6.966200828552246
35859,0425179885,6.947741508483887
128332,0425179885,5.276742458343506
202942,0425179885,7.54545259475708
207494,0425179885,7.1914753913879395
255489,0425179885,6.555420398712158
6563,0425186326,5.587571620941162
163973,0440202515,6.4440412521362305
236283,0440202558,10.424081802368164
27140,0440207770,9.688421249389648
112001,0440207770,9.22244644165039
136201,0440207770,6.70020055770874
221510,0440207770,7.9889726638793945
235206,0440207770,6.3150315284729
17402,0440224594,7.4570231437683105
21102,0440224594,7.6391921043396
25966,0440224594,7.468940734863281
41449,0440224594,6.258957862854004
105054,0440224594,6.312556266784668
112001,0440224594,8.93567943572998
163307,0440224594,5.294719696044922
267033,0440224594,7.20984411239624
96578,0446513067,6.968297958374023
70080,0446518581,4.185046195983887
122793,0446518581,7.445346832275391
216847,0446518581,4.117828845977783
223210,0446518581,5.608368873596191
244277,0446518581,5.142084121704102
43021,0446600458,6.354733467102051
204864,0446600458,6.5128607749938965
32802,0446603929,3.1117568016052246
47316,0446603929,5.551835060119629
96194,0446603929,6.144644737243652
138515,0446603929,5.062420845031738
189558,0446603929,6.5462870597839355
217318,0446603929,1.8203411102294922
114414,0446608009,5.4653754234313965
240113,0446608009,5.993319988250732
6563,0446610674,6.878970146179199
129559,0446610674,7.84465217590332
39281,0449217191,8.141175270080566
11676,0451188489,6.375833988189697
68760,0451188489,7.339745044708252
90146,0451188489,4.37706995010376
202348,0451188489,5.76413106918335
225986,0451188489,7.217841148376465
262311,0451188489,3.3267436027526855
11676,0525946829,7.472141742706299
20266,0525946829,4.1257643699646
66100,0525946829,7.742817401885986
113689,0525946829,7.08647346496582
155011,0525946829,8.476240158081055
174506,0525946829,8.877753257751465
209756,0525946829,6.236342906951904
225763,0525946829,5.052692413330078
21701,0553107240,5.830489635467529
49889,0553107240,7.5138840675354
268751,0553107240,7.932762145996094
43456,0553211765,7.896629333496094
115562,0553211765,5.815471172332764
95359,0553261940,6.524567604064941
7346,055327824X,8.46137809753418
69078,055327824X,8.127671241760254
21356,0670032379,5.77007532119751
23768,0670032379,7.922372817993164
105979,0670032379,7.2555084228515625
120178,0670032379,9.360870361328125
124874,0670032379,9.59091567993164
223501,0670032379,8.27213191986084
267821,0670032379,9.793270111083984
96053,0670878847,6.210129261016846
192726,0670878847,3.972874641418457
218552,0670878847,5.051941871643066
265202,0670878847,7.567226886749268
92861,0670894508,5.872904300689697
233930,0670894508,5.975935935974121
221672,0671047485,7.117704391479492
185233,0671640453,2.207130193710327
84479,0671656570,7.788834095001221
225087,0671682849,7.984237194061279
47127,0671727583,5.508998870849609
91342,0671727583,6.327680587768555
169743,0671727583,5.577475547790527
185634,0671727583,6.20458984375
245410,0671727583,6.527012348175049
256843,0671727583,7.338303565979004
65258,0679441239,7.378209114074707
192692,0679441239,7.739648818969727
37782,0684871262,5.813994407653809
168626,0684871262,7.700385093688965
207616,0684871262,8.487218856811523
266268,0684871262,8.162080764770508
11724,0696218364,6.957212448120117
148804,0696218364,7.371127605438232
81672,0739400614,7.005312919616699
7125,0804114609,8.070344924926758
16795,0804114609,6.7297797203063965
22107,0804114609,8.996698379516602
136348,0804114609,6.125152111053467
266283,0804114609,7.994808197021484
177432,0808514121,8.841232299804688
8245,0812967240,7.6243181228637695
71490,0812967240,5.62216854095459
142524,0812967240,7.112499713897705
157273,0812967240,6.918255805969238
235935,0812967240,6.926169395446777
35859,0836270320,5.34250545501709
104049,0871138190,4.154350757598877
162562,0871138190,4.95120906829834
16966,0970816308,8.094450950622559
67694,1558744592,8.648394584655762
95226,1558744592,9.498740196228027
175052,1558744592,7.799638748168945
200369,1558744592,8.128840446472168
208671,1558744592,6.83263635635376
104636,1558746226,7.819022178649902
154543,1558746226,4.99301290512085
175143,1558746226,6.391571521759033
218726,1558746226,6.215071678161621
238849,1558746226,8.012067794799805
185087,1558746625,6.2611799240112305
208369,1558746625,6.187588691711426
222220,1565075315,3.6450037956237793
6564,0061059064,9.68288803100586
93047,0061059064,8.818999290466309
83113,0330331973,7.566594123840332
132920,0330331973,4.576491832733154
6564,0441132448,5.268941879272461
191815,0451450523,6.4425368309021
206393,0451450523,6.511930465698242
11676,0553212419,7.881500244140625
95991,0553212419,8.156220436096191
157163,0553212427,6.196058750152588
268171,055326981X,7.212710380554199
44849,0553288105,5.763864517211914
248718,0553577778,7.466368198394775
44906,0586062009,7.886055946350098
6564,058621089X,6.747586250305176
40166,0671037285,5.527678489685059
170073,075284332X,7.024200439453125
6564,0864423705,7.916825294494629
6564,9724115380,9.685144424438477
12515,0312983301,4.147556781768799
17282,0312983301,7.809327125549316
26487,0312983301,8.434150695800781
66640,0312983301,7.379998683929443
74056,0312983301,7.179325103759766
170610,0312983301,5.926295280456543
6566,0380802929,6.475955963134766
153662,0380802937,4.46809196472168
222138,0446606456,6.316838264465332
239423,0446606456,7.51275634765625
212385,0449223043,5.967038631439209
265972,0449223043,7.437508583068848
273979,0449223043,6.291919231414795
123430,0451205626,5.339261531829834
208897,0451205626,8.092445373535156
217107,0451205626,8.16889476776123
234828,0451205626,7.2331647872924805
48025,0553284118,8.581610679626465
102347,0553284118,7.705216407775879
223644,0553284118,7.868833065032959
30994,0671737791,7.118673324584961
123883,0671737791,2.3379693031311035
153723,0671737791,4.566385269165039
135149,0684826127,7.738607883453369
152136,0684826127,7.2464919090271
240219,0684826127,7.501939296722412
276680,0684826127,7.2838969230651855
156020,0060002093,5.444962978363037
183975,0060081961,6.472042083740234
246311,0060081961,8.542596817016602
196047,0060168609,9.067590713500977
156269,0060194995,9.048296928405762
11676,0060198133,7.90806245803833
24846,0060198133,7.511446475982666
52853,0060198133,8.107154846191406
87108,0060198133,7.699872016906738
91058,0060198133,9.183168411254883
201677,0060198133,7.9654645919799805
263173,0060914440,7.429300785064697
136139,0060920335,6.0904717445373535
201579,006092411X,6.6656880378723145
9568,0060926198,5.014133453369141
100906,0060928417,6.342281818389893
11676,0060958294,6.650886535644531
104861,0060972122,4.593163967132568
151197,0060972122,6.572575569152832
209817,0060972122,8.156543731689453
6575,0060976241,7.145118236541748
12112,0060976241,8.153352737426758
141600,0060976241,7.182522773742676
