user_id,isbn,rating
37227,080411935X,8.335542631149291
108405,080411935X,7.849137020111084
140340,080411935X,6.565745496749877
145959,080411935X,5.130969905853272
150327,080411935X,7.347952032089233
187245,080411935X,7.0357770919799805
224479,080411935X,7.704840803146362
240403,080411935X,6.322247123718261
177794,0689859376,7.5327023506164545
251467,0689859376,7.983171796798706
95867,0006476333,7.057170295715332
3305,0743412028,7.104531955718993
21404,0743412028,6.0808155059814455
51742,0743412028,5.4432165145874025
55187,0743412028,6.892074346542358
63625,0743412028,8.00427598953247
96448,0743412028,5.198100566864014
125039,0743412028,5.882335567474366
135831,0743412028,7.120075750350952
177072,0743412028,7.163899230957031
217121,0743412028,5.7330619335174555
260824,0743412028,7.185239315032958
274380,0743412028,7.355894088745116
222442,3442429439,6.921960878372192
229192,3442429439,6.826982498168945
220664,0061056774,5.4011712074279785
263691,0061056774,7.111616277694702
272008,0061056774,7.126919317245483
31315,0425169693,7.856242656707764
71490,0425169693,4.956697225570679
73837,0425169693,6.151926231384277
99955,0425169693,4.546841716766357
201724,0425169693,5.4211911201477045
204160,0425169693,4.528319406509399
229011,0425169693,4.325009536743164
49980,0452269571,8.068076229095459
81771,0452269571,6.914736413955688
152047,0452269571,7.60674262046814
170593,0452269571,7.702943611145019
196077,0452269571,7.187597465515136
201526,0452269571,7.795370864868164
204864,0452269571,8.217251586914061
227025,0452269571,5.757788276672363
231354,0452269571,7.936986064910888
247852,0452269571,8.007814931869508
251140,0452269571,8.113864421844482
263383,0452269571,4.132952785491943
264275,0452269571,7.566999006271362
49422,0312263120,5.120957136154175
70864,0312263120,7.304800701141357
95011,0312263120,7.571973991394042
97208,0312263120,4.833895444869995
132173,0312263120,5.952129173278808
142524,0312263120,7.997002792358398
174918,0312263120,7.337146043777465
254667,0312263120,7.355461645126343
270537,0312263120,7.605781888961792
275744,0312263120,7.155695533752441
141235,0380815931,8.027197980880738
169881,0380815931,7.900477790832519
181436,0380815931,7.095183658599853
71591,0441117732,8.088484048843384
94951,0441117732,7.7165384769439695
255090,0441374239,4.142364168167114
4795,0446532231,8.783379459381102
11676,0446532231,7.027882051467895
19145,0446532231,6.98589506149292
19969,0446532231,8.373642063140869
25131,0446532231,8.804896640777587
38818,0446532231,7.646144914627075
40222,0446532231,9.214050483703613
55942,0446532231,7.433544492721556
75591,0446532231,7.981801700592041
86202,0446532231,6.701497650146484
121234,0446532231,8.021550130844116
122440,0446532231,6.472657108306884
134434,0446532231,7.283369445800781
164348,0446532231,8.480397462844849
184401,0446532231,6.4962102413177485
220240,0446532231,7.032264137268066
252846,0446532231,8.781882953643798
255489,0446532231,7.589754199981689
32773,0451455789,7.055721807479858
2179,0451458370,8.670548152923583
71691,0451458370,7.287996053695679
67992,055329461X,6.428059673309326
81121,055329461X,5.791047000885009
184299,055329461X,5.772583198547363
268651,055329461X,5.772878408432007
123056,0553373803,6.642299938201904
209631,0553373803,6.300254201889038
270156,0553373803,7.784197854995727
67403,055357549X,5.910452556610108
119094,055357549X,7.686863327026367
221753,0553576399,6.4916500568389885
221666,0596000588,4.84345645904541
2179,0671721046,9.308878517150877
24188,0804108447,5.819462394714355
76105,0804108447,7.396545696258545
215304,0804108447,7.076321411132812
141310,0875424961,7.699055242538452
86947,0877285314,7.174372959136963
91113,0886777844,7.4562448978424065
135149,0886777844,7.767340183258056
171118,0886777844,7.7610223293304434
177458,0886777844,6.5896520614624015
41449,0915035170,4.969418478012085
56399,096265342X,9.831573009490967
195374,1565927206,6.710707330703735
11676,1568650418,6.917659950256347
43687,0765341840,6.889825439453125
117251,0141002077,7.128329420089721
236058,0141002077,6.0632696628570555
246216,0141002077,4.198868227005004
67547,0312243359,6.41016354560852
137589,0312243359,7.329974842071533
203240,0312243359,7.915372371673584
20794,0385498802,5.7487585067749025
47594,0385498802,6.506892728805541
59180,0385498802,8.059787559509276
62565,0385498802,7.11052680015564
88229,0385498802,7.68044991493225
101305,0385498802,7.187675714492798
106127,0385498802,7.200185298919678
106845,0385498802,7.221697664260864
115028,0385498802,7.931645774841308
132199,0385498802,6.77458062171936
140511,0385498802,7.652623224258423
143415,0385498802,6.79684476852417
154244,0385498802,7.479547071456909
171970,0385498802,7.56495132446289
179019,0385498802,6.392181396484375
224923,0385498802,6.365495681762695
236757,0385498802,5.501918888092041
253663,0385498802,7.435731744766235
94605,0394757653,7.860268020629882
2189,2253182389,5.488193559646606
275677,0446674338,6.707432985305786
187232,0449904628,5.182286500930786
172742,0812579569,7.536671352386474
205051,0812579569,5.848850584030151
166104,0156005778,8.367614364624023
4785,0312291639,6.386534357070922
5932,0312291639,5.030691909790039
8853,0312291639,7.544168090820312
22167,0312291639,5.587444067001343
23128,0312291639,6.466438722610473
25216,0312291639,6.8852740764617915
33307,0312291639,5.083845472335815
45730,0312291639,3.9589011669158936
55027,0312291639,5.665656089782715
77072,0312291639,8.250896692276001
83166,0312291639,7.128998231887817
83235,0312291639,7.612165307998657
87147,0312291639,6.005265474319458
89913,0312291639,7.643365573883057
93667,0312291639,6.832561635971069
98531,0312291639,7.6729117870330805
108799,0312291639,7.479238176345825
113135,0312291639,7.374211692810058
142861,0312291639,7.380676698684692
151101,0312291639,7.226880502700806
167614,0312291639,6.072541809082031
168999,0312291639,6.5889935970306395
171436,0312291639,6.466584110260009
173906,0312291639,7.734095525741576
199871,0312291639,7.333327102661133
219475,0312291639,7.722485160827636
221948,0312291639,5.9726629734039305
225867,0312291639,7.959151935577392
245660,0312291639,6.53375391960144
251422,0312291639,7.111162137985229
256264,0312291639,7.076031351089477
259309,0312291639,7.429575395584107
264553,0312291639,7.397177457809448
2197,0375727434,7.44948444366455
21270,0449702146,6.92298698425293
29028,0449702545,3.474368858337402
104636,0449702545,7.873045015335083
162092,0449702545,5.859850454330444
2197,0449702936,7.153124046325683
2197,0590477323,7.972684907913208
2197,1550223968,8.176223373413086
135045,1550223968,7.5258327960968
199515,014043187X,8.236247730255126
251661,014043187X,8.835558986663818
2216,3257218370,8.013474559783935
141203,3257218370,9.476446628570557
275573,3257218370,6.44945421218872
13552,0425101452,6.176180410385132
71490,0425101452,5.296872997283935
75691,0425101452,7.5094501018524165
106849,0425101452,9.015020656585692
209684,0425101452,6.288210010528564
6575,014018869X,6.254975700378418
136139,014018869X,6.789742136001586
156264,014018869X,8.490016746520995
2223,1401068049,8.360902976989745
109040,2070374637,4.292140531539917
2240,0486251772,8.029174661636352
11676,0446611212,6.886304998397827
20060,0446611212,7.049101638793945
29497,0446611212,7.5443804264068595
31446,0446611212,7.600513029098511
36722,0446611212,5.309712791442871
37160,0446611212,8.449650430679322
86311,0446611212,7.170729446411133
95359,0446611212,6.61463017463684
132375,0446611212,7.470928907394408
139355,0446611212,7.6924515724182125
143388,0446611212,4.53306827545166
189891,0446611212,7.116886615753174
193898,0446611212,6.954694461822509
208406,0446611212,7.788552999496459
227447,0446611212,7.290796613693237
236340,0446611212,7.46536111831665
272885,0446611212,7.459014129638671
276231,0446611212,6.091365528106689
8937,0316168688,7.859178161621093
31315,0316168688,8.72375030517578
42206,0316168688,7.363866567611694
44433,0316168688,7.253591156005859
83448,0316168688,7.903360843658447
98391,0316168688,8.507176399230955
183572,0316168688,7.289314937591553
203766,0316168688,7.407269430160522
229767,0316168688,8.070321798324585
241005,0316168688,8.188615465164183
17003,0452264790,6.950793409347534
60680,0452264790,7.123769617080688
171346,0679448802,4.976024293899536
93629,0030632366,6.780726099014282
2276,0061030643,6.405700016021728
136010,0061030643,6.652963352203369
172742,0061030643,7.89868083000183
190925,0061030643,5.716545724868774
244685,0061030643,7.942741632461548
269133,0061030643,5.845939588546752
2276,0061099155,7.43229112625122
31556,0061099155,6.404869413375854
163194,0061099155,4.048374891281128
11676,006109918X,6.313737344741821
275610,006109918X,6.145145225524902
25604,0061099643,8.642771911621093
30735,0061099643,8.040536308288573
171602,0061099643,6.7559679508209225
169637,0071383832,7.80202145576477
2276,0131953621,6.885691928863525
20961,031209261X,8.335169410705566
2276,0312855486,6.5683328151702876
110317,0312970617,6.251015520095825
89880,0312974728,7.077927350997925
25981,0312983220,3.828355073928833
233962,0312983220,6.992366170883178
117092,0312989385,6.460468292236328
196738,0312989385,6.578297042846679
79441,0345260724,6.921140241622925
126911,0345272463,4.9361142158508295
2276,0345275497,7.054885053634643
186801,0345285980,7.115763759613037
246247,0345285980,8.371595478057861
51883,034528643X,8.328157138824462
225887,0345296044,8.294290447235106
162639,0345296052,7.908690690994262
248718,0345296052,7.896892929077148
87473,0345303067,5.272167444229126
160681,0345303067,6.8211693286895745
165420,0345303067,5.568155241012573
219321,0345303067,6.705944442749023
225379,0345303067,4.1907378196716305
235918,0345303067,6.124560976028442
216027,0345308980,7.4978280544281
235498,0345308980,7.85879693031311
2276,0345315642,7.467464447021484
119654,0345357620,6.29615626335144
5703,0345366239,7.922765779495239
59912,0345366239,7.532932376861572
95359,0345366239,6.711706781387329
170154,0345366239,6.118705892562866
218907,0345366239,7.24350299835205
247055,0345366239,7.912476682662963
270737,0345366239,7.390507125854492
130715,0345368959,5.771057844161987
195041,0345368959,6.993251895904541
2276,0345379144,6.541582107543945
193499,0345379144,5.464852714538574
235105,0345382447,7.189696598052978
13432,034538475X,6.872134113311767
41911,034538475X,6.7852497577667235
55490,034538475X,7.205779457092285
59820,034538475X,7.303634977340698
73588,034538475X,3.7528879642486572
77128,034538475X,6.222910833358764
78328,034538475X,7.120368385314941
87555,034538475X,7.827996015548706
93636,034538475X,7.002934455871582
115180,034538475X,4.101914167404175
129716,034538475X,7.753276443481445
160231,034538475X,6.926007986068725
177432,034538475X,6.956216192245483
186570,034538475X,4.540717363357544
189115,034538475X,6.4549898147583
206219,034538475X,6.867946481704712
245410,034538475X,6.717575883865356
259259,034538475X,7.719566392898559
78440,0345384911,7.097453594207763
131837,0345384911,5.295775604248047
176011,0345384911,7.790666913986206
201526,0345384911,7.278831386566162
206016,0345384911,7.122938442230224
3965,0345391055,6.978521251678466
7346,0345391055,7.098292827606201
29539,0345391055,6.323295783996582
67010,0345391055,6.630783987045287
67296,0345391055,5.830637073516845
87964,0345391055,3.8260039329528808
91762,0345391055,6.677598285675049
104739,0345391055,8.056409931182861
126736,0345391055,3.5262553215026853
135380,0345391055,6.679346275329589
159033,0345391055,7.498379230499268
176966,0345391055,7.546622562408447
219294,0345391055,8.129964447021484
224146,0345391055,7.357683277130127
234597,0345391055,8.019926118850707
144667,0345397371,4.882824468612671
11676,0345413881,6.351225805282593
35181,0345413881,8.173831939697266
50073,0345413881,8.128600931167602
112436,0345413881,8.474549674987792
135714,0345413881,7.859676933288574
136252,0345413881,7.002272796630859
230013,0345413881,5.2619713306427
261590,0345413881,5.238019323348999
114964,0345419995,7.442144107818603
86145,0345423615,4.312942218780518
102702,0345423615,8.825221729278564
114813,0345423615,6.135300207138061
192022,0345423615,6.354470205307006
271466,0345423615,6.656140470504761
57369,0345460693,7.337074136734008
2276,0380002930,8.17962999343872
13252,0380002930,7.76245002746582
16795,0380002930,7.358289480209351
37644,0380002930,7.8799701690673825
42176,0380002930,7.9795349597930905
65238,0380002930,8.037917518615723
69721,0380002930,7.209119129180908
76626,0380002930,8.318846225738525
103656,0380002930,8.810998630523681
119505,0380002930,7.241957330703735
123544,0380002930,7.311097002029419
129716,0380002930,9.136619949340819
131510,0380002930,7.639363527297974
158433,0380002930,8.38222723007202
232047,0380002930,6.238743019104003
236959,0380002930,7.5247972965240475
248144,0380002930,7.250245141983032
258506,0380002930,7.97031135559082
265313,0380002930,7.470052146911621
270713,0380002930,7.818839883804321
11676,0380542625,7.33044204711914
70379,0380542625,8.999845218658447
132986,0380724987,7.835412073135376
178666,0380724987,7.900633239746093
258534,0380724987,7.666601371765136
48382,038072880X,7.888262891769409
89391,038072880X,6.432623195648193
143415,0380896354,4.796787738800049
213181,0393310477,6.60220103263855
152435,0399129723,5.751933240890502
2276,0399146725,6.436421728134155
135043,0399146725,8.798489475250243
2276,0425039048,7.060556554794311
2276,0425052990,7.110997295379638
2276,0425055272,8.260344409942626
248718,0425074498,6.682745838165283
16795,0425119653,7.257780313491821
21930,0425119653,3.0694047927856443
77480,0425119653,7.240599870681763
87938,0425119653,8.094316911697387
89634,0425119653,7.816219091415405
254754,0425119653,6.284776878356934
65584,0425155943,7.790544319152832
67236,0425155943,6.519049406051636
146564,0425155943,8.043999671936035
150561,0425155943,7.180485010147094
227705,0425155943,7.495893192291259
13552,0425172546,6.1594277858734126
19429,0425172546,6.153224420547485
28634,0425172546,6.6516674041748045
63993,0425172546,8.360355615615843
133706,0425172546,6.633864164352417
152186,0425172546,6.14319257736206
162683,0425172546,7.1099132061004635
163973,0425172546,6.071362781524658
182781,0425172546,6.0413388252258295
185233,0425172546,2.3937668323516843
247969,0425172546,6.0764823913574215
120396,0425177351,6.6600882530212395
124487,0425177351,7.005585098266601
250709,0425177351,1.8502298712730407
2276,0440110602,7.639336776733398
2276,0440145465,7.830000305175781
189835,0440145465,3.7162681102752684
196077,0440145465,7.064227771759033
201969,0440220793,5.1746497631073
219254,0440220793,7.186720991134643
237271,0440220793,6.108307409286499
225595,0440237424,7.913391494750976
11245,0440241537,7.329528903961181
13552,0440241537,6.777308797836303
50436,0440241537,3.2972784757614138
79055,0440241537,7.593317985534667
80945,0440241537,6.767353868484497
83431,0440241537,8.261374378204346
130074,0440241537,8.00212640762329
158347,0440241537,4.8320581912994385
164323,0440241537,6.987427616119384
166546,0440241537,6.284654664993286
168971,0440241537,8.037805414199829
174726,0440241537,4.348964214324951
181316,0440241537,8.020281028747558
189747,0440241537,7.2291313171386715
225886,0440241537,6.9936053276062005
250223,0440241537,7.452511596679687
251721,0440241537,3.403162097930908
254751,0440241537,4.966925191879272
78440,0441003389,7.365922975540161
179739,0441003389,8.122630214691162
93047,0441003435,6.274607038497925
235392,0441003435,5.689606094360351
2276,0441065848,7.342717790603637
110054,0441167128,6.904699182510376
206016,0441735762,7.844617557525634
263323,0441735762,7.890135669708251
2276,044173684X,6.847831010818481
204204,0441791131,7.209394073486328
19085,0445201223,7.341389322280883
131622,0446322563,5.900407886505127
2276,0446349461,7.271773481369018
97179,0446356611,4.948697185516357
177432,0446356611,7.92768702507019
255974,0446356611,7.334351682662963
2276,0446364622,7.5248823165893555
135149,0446364622,7.278317642211914
138578,0446518220,8.2877610206604
8872,0446607657,7.1575059413909905
18082,0446607657,6.705792427062987
41013,0446607657,7.2959319114685055
50895,0446607657,6.193817901611328
52616,0446607657,6.289346837997436
53189,0446607657,6.715226459503174
76173,0446607657,6.42171459197998
90066,0446607657,7.339381837844848
108285,0446607657,7.330151319503783
131345,0446607657,6.674501943588257
139909,0446607657,6.786664915084839
185233,0446607657,2.7677145481109613
218608,0446607657,7.00651683807373
219921,0446607657,5.58422999382019
223154,0446607657,5.8654840946197515
240224,0446607657,5.713612127304077
249256,0446607657,6.87759461402893
263500,0446607657,6.346700143814086
277691,0446607657,6.0426336288452145
12489,0446609404,4.912094449996948
18333,0446609404,6.5057231903076165
37950,0446609404,7.093899250030518
73020,0446609404,7.823420858383178
135149,0446609404,7.3749587059021
154469,0446609404,7.847508525848388
179019,0446609404,6.701093673706054
199016,0446609404,6.956498050689697
213531,0446609404,7.415992546081543
241503,0446609404,6.353073740005493
265115,0446609404,7.957454919815063
274549,0446609404,7.070720291137695
278740,0446609404,6.533959054946899
260183,0446794031,8.364065933227538
277639,0446794031,5.335328245162963
158295,0446912689,5.670836257934571
72523,0449206181,3.9981403827667235
173415,0449206181,4.414051342010498
198011,0449209695,4.500759220123291
277639,044921852X,7.150593948364257
29259,0449227421,6.254917240142822
31471,0449227421,5.1704028129577635
105476,0449227421,6.574472332000732
122784,0449227421,4.031328439712524
174179,0449227421,5.331636524200439
254196,0449227421,2.6446228027343746
137909,0449237842,6.7139569282531735
2276,0449903001,7.0781986713409415
47316,0451153553,7.579611158370972
50849,0451153553,7.311750745773315
62997,0451153553,5.509221935272216
96474,0451153553,4.95976538658142
140358,0451153553,3.336583590507507
180586,0451153553,6.767467498779297
219546,0451153553,7.78077278137207
235105,0451153553,7.654013538360595
239623,0451153553,8.561464214324952
33818,0451161343,7.229288291931152
37950,0451161343,6.431360292434693
136396,0451161343,7.968426418304443
189835,0451161343,3.5460892677307125
233445,0451161343,7.57801284790039
260944,0451161343,7.914606904983519
9227,0451163710,6.503579807281493
79556,0451171845,5.896240949630737
10354,0451184963,7.844406795501708
52584,0451184963,6.404281711578369
55858,0451184963,7.327348375320434
114085,0451184963,7.68755931854248
131126,0451184963,7.008299922943115
140358,0451184963,2.8449614524841307
143163,0451184963,7.973511981964111
163261,0451184963,6.800620365142822
167189,0451184963,7.080756282806395
187762,0451184963,7.103619194030761
198483,0451184963,7.54805097579956
221524,0451184963,6.7112943649291985
226285,0451184963,6.9010475158691404
236805,0451184963,7.365645599365234
241980,0451184963,8.179598999023437
243951,0451184963,7.518632984161377
219683,0451203267,6.316997051239013
65099,0451204891,7.202577590942383
108405,0451204891,7.776244401931763
201058,0451204891,8.26931586265564
205774,0451204891,6.59303593635559
208064,0451204891,7.779384326934814
204591,0451205073,5.629395055770874
261829,0451205073,6.870926713943481
8872,0451207505,6.876522874832153
72530,0451452305,6.786576986312866
2276,0451452941,7.420924234390259
257204,0451454081,8.900763607025146
137434,0451456068,6.917924928665161
58877,0515130125,5.9607165336608885
142017,0515130125,5.31731915473938
31556,0515135356,5.6621319293975825
217318,0515135356,3.2774225950241087
34300,0523419562,4.532430553436279
13668,0553103105,8.02951397895813
11788,0553144286,7.431997060775756
168212,0553144286,4.306859683990479
69078,0553211803,7.381771612167358
93047,0553211803,6.528615713119506
2276,055323577X,7.024092483520508
2276,0553246089,7.559692096710204
98135,0553260219,6.479921293258666
204748,0553260219,3.8303589820861816
63625,0553263226,6.817117595672607
80945,0553263226,5.424020767211913
88993,0553263226,4.27345757484436
181077,0553263226,6.044664812088012
227397,0553263226,6.643681764602661
28938,0553268546,8.46898193359375
235884,055327418X,8.083267307281494
240155,055327418X,7.193361473083495
42611,0553287737,6.726665735244751
80945,0553287737,6.677743721008301
149506,0553287737,8.213214778900147
233711,0553287737,7.770206451416015
250405,0553287737,8.32280740737915
56447,0553290797,5.114837408065796
225886,0553290797,7.1427209854125975
110483,0553574582,8.093865299224854
252695,0553574582,6.843564176559448
183753,0553576623,5.478147029876709
250399,0553576623,6.684870290756225
16795,0671001132,6.849182224273681
30029,0671001132,7.83278341293335
153662,0671001132,8.241674137115478
187145,0671001132,8.242075490951537
219683,0671001132,7.223616027832031
278019,0671002384,6.439139127731323
173852,0671004247,7.620156097412109
210312,0671428306,4.671345281600952
77491,0671442686,6.693629598617553
198222,0671442686,8.104566240310668
35859,0671464795,5.687771844863891
38654,0671468200,7.208417654037476
262208,0671468200,6.735465574264526
13896,0671542141,5.265764284133911
2276,0671547305,6.965967035293579
171118,0671578510,7.313490676879883
51386,0671625810,8.35297212600708
89867,0671625810,4.9728290081024165
35859,0671635743,5.511522483825684
2276,0671658875,7.452184677124023
2276,0671660632,7.48713846206665
16250,0671660632,8.176546669006347
133738,0671660632,7.705767107009887
198139,0671660632,7.192356538772583
2276,0671721178,6.318646812438964
2276,0671721224,6.4203716754913325
47609,0671721291,7.371713399887084
193529,0671721291,7.085775899887085
222204,0671721291,8.662678050994872
257204,0671721542,9.129457569122314
229576,0671722026,6.882319116592407
115552,0671729446,6.061808919906616
133296,0671729446,8.325734424591063
177432,0671743872,6.349718761444091
35859,0671794264,5.30005841255188
2276,0671795988,6.938141679763794
16798,0671797050,6.892469692230224
123130,0671797050,6.339815521240234
156467,0671797050,7.372145462036132
227705,0671797050,6.56072096824646
180032,0671831593,3.862990522384643
2276,0671836927,7.576240825653076
94886,0671876015,5.546863842010498
257204,0671876015,8.994688606262207
2276,0679504885,7.255020618438721
189789,0684852802,8.042721176147461
226545,0743412753,4.84404239654541
244627,0743412753,6.444932603836059
2276,0743424387,6.999515151977539
231897,0756400619,6.550319862365723
93047,0758201931,6.774689054489135
51883,0789488914,8.243411636352539
136923,0812500067,6.926927900314331
55399,0812513711,5.202653503417969
184299,0812513711,8.234941673278808
257204,0812513711,9.372426319122313
11676,0812516001,5.425220489501953
24186,0812516001,7.2119114875793455
2844,0812517725,7.649067211151122
37950,0812517725,6.574754810333252
51803,0812517725,6.346634340286254
62471,0812517725,6.7477952003479
138602,0812517725,8.550166797637939
206563,0812545508,8.24486255645752
2276,0812575962,6.407758331298829
41781,0812583361,6.150966787338256
56399,0812585151,7.929390954971313
238836,0812585151,5.307637119293212
2276,0872168026,7.087306880950927
78553,0879977620,9.427252101898192
208141,0879978570,7.836641597747803
205886,0879979283,8.609168910980225
180378,0879979623,6.909254312515258
2276,0882840185,7.188151311874389
110642,0884042693,4.260988903045654
257204,0886771544,8.773434925079346
248718,0886771854,7.642519760131836
43807,0886772850,5.797845888137817
257204,0886772885,8.462264251708984
266753,0886773768,7.2893607139587395
189139,0886774519,6.688181209564209
226568,0892131144,6.45189151763916
2276,0897890272,7.290496683120727
216444,0942024001,6.763154602050781
24105,1551668467,8.134369850158691
183347,1555610889,7.737510919570923
44535,1559723009,8.148716640472411
119489,1588720284,8.47612247467041
35857,1855858320,5.611566066741943
35407,3257229534,7.647767639160156
47671,3257229534,6.055454564094543
61762,3257229534,6.19052095413208
98202,3257229534,6.304814195632934
100760,3257229534,6.369647073745727
106534,3257229534,7.715759754180908
136037,3257229534,6.146315240859986
28634,0425098648,7.5669529914855955
31826,0425098648,8.985555744171142
135753,0425098648,6.97639045715332
162052,0425098648,7.415201234817505
27472,0425181103,6.1814172744750975
59956,0425181103,6.232414627075195
66518,0425181103,5.427323722839355
74437,0425181103,6.061264467239379
104399,0425181103,7.764522647857666
241980,0425181103,8.581528949737548
252865,0425181103,6.7643465995788565
57920,0886777631,7.357746219635009
193857,0886777631,7.651742553710937
204825,0886777631,5.638385820388794
274932,0886777631,7.676463317871093
2287,0060981180,5.13410120010376
2977,0060981180,5.960991525650024
246311,0060981180,6.985913228988648
72002,0061051098,6.361002016067505
8937,0142001805,8.110502862930298
28076,0142001805,5.3790635585784905
49460,0142001805,8.194021415710449
108622,0142001805,7.770115900039673
122801,0142001805,6.8660339355468745
141958,0142001805,6.923889350891113
144619,0142001805,7.979233264923095
168954,0142001805,6.629145574569701
214879,0142001805,8.461415863037109
225088,0142001805,7.992680072784423
260099,0142001805,6.826448249816894
264311,0142001805,6.266773986816406
268030,0142001805,8.072748279571533
2287,0375706062,5.56061749458313
57234,0375706062,7.170245933532715
126397,0375706062,7.868865346908568
266764,0375706062,8.04342474937439
2287,0380014033,5.23314824104309
58290,0380014033,6.262160158157348
136747,0425143341,8.706604099273681
2640,0425147622,7.747172403335571
21014,0425147622,6.84540810585022
29306,0425147622,6.968500471115112
51924,0425147622,4.420343589782715
57398,0425147622,7.228154802322387
78783,0425147622,7.477141189575195
97423,0425147622,6.2798711299896235
98686,0425147622,7.041671371459961
141693,0425147622,6.948002529144286
174034,0425147622,6.850306749343871
201568,0425147622,7.352874994277953
244420,0425147622,6.760557508468628
264138,0425147622,6.878109073638916
272407,0425147622,6.416562700271606
274301,0425147622,8.258867120742797
276231,0425147622,4.492862892150878
11676,0451180410,6.258061408996582
112199,0451180410,7.287705945968628
157247,0451180410,4.625098085403442
163804,0451180410,5.166718673706055
224809,0451180410,5.913878011703491
153653,0553277839,7.9581798076629635
204088,0020519109,4.224903392791748
130837,0020532105,7.791412353515625
278194,0020532105,6.78527603149414
127384,0310466628,6.015964937210082
2288,0312993560,6.826340770721435
16795,0345384369,6.791895580291747
19711,0345384369,6.532894706726074
24685,0345384369,5.763804292678833
67178,0345384369,6.448170757293701
77560,0345384369,8.257246780395507
123981,0345384369,8.03556489944458
178195,0345384369,7.652234983444213
196738,0345384369,8.334311866760252
211231,0345384369,8.943961620330809
247626,0345384369,7.941418361663818
16877,034539657X,8.269867515563964
31826,034539657X,9.151637268066406
225087,034539657X,7.327176666259765
232131,034539657X,5.917631578445435
232493,034539657X,7.560153293609619
234359,0373273711,4.404960060119628
23872,0380400480,6.686175727844238
135149,0380400480,6.695102357864379
121282,0425092178,7.523293304443359
134694,0425092178,7.654547595977783
261829,0425092178,6.282773351669311
28634,0425144429,6.588659191131591
88677,0425144429,5.648213958740234
93166,0425144429,6.954815196990967
132282,0425144429,6.588452720642089
146230,0425144429,8.396806907653808
146266,0425144429,6.951489019393921
177065,0425144429,6.458992671966552
227544,0425144429,7.318030023574829
259320,0425144429,6.081948566436767
5027,0425144569,6.155511713027954
51365,0425188809,8.491446590423584
93771,0425188809,7.797642707824707
166130,0425188809,7.235756540298461
223156,0425188809,8.16466360092163
33307,0440206707,3.5779072284698485
123883,0440206707,2.210677099227905
50141,0553582763,7.761107969284057
161831,0553582763,8.011388635635376
175249,0553582763,6.989616632461548
183101,0553582763,6.597327136993408
246621,0553582763,7.328137493133545
250884,0553582763,7.115907955169678
253226,0553582763,5.354785585403443
277710,0553582763,5.839440584182739
13080,0778320227,6.388916635513305
142256,0812589831,7.3243905544281
2288,0821770594,6.235431146621703
30276,1551666685,6.672406196594238
9834,1591451124,8.03577914237976
2292,0451204948,8.25842180252075
96936,0451204948,8.081385660171508
200607,0451204948,8.323381996154785
16730,0060175966,5.686789274215698
69078,0060175966,8.107403182983399
86408,0060175966,8.17947678565979
89602,0060175966,5.174165868759155
95173,0060175966,7.093815612792969
127135,0060175966,8.104326963424683
218068,0060175966,7.262712717056274
161792,0486290492,7.434107875823974
11676,0399144137,6.175967502593994
132173,0743436741,4.059237051010132
52917,0330352253,5.102613449096679
53729,0330352253,7.039787149429321
164096,0020442602,6.737952518463135
251844,0020442602,6.653861570358276
264649,0020442602,8.096038246154784
2313,0312275560,6.560463333129882
200245,0312876513,6.507204389572143
98391,034545104X,7.278860759735107
128045,034545104X,6.45732479095459
210597,034545104X,5.3979497909545895
220502,034545104X,3.9453327178955075
227886,034545104X,4.678081893920898
257492,034545104X,4.530057096481323
16795,0375706771,6.141418457031249
20106,0375706771,6.828464937210082
26538,0375706771,7.575033140182495
32867,0375706771,8.012681865692139
33907,0375706771,7.649707841873169
34966,0375706771,7.3102823257446286
35857,0375706771,6.348769569396972
73025,0375706771,7.487577581405639
75346,0375706771,7.724053335189819
100471,0375706771,6.547358798980713
108485,0375706771,5.347223997116089
110019,0375706771,7.344512510299682
121093,0375706771,6.276485252380371
124874,0375706771,7.942072391510009
130571,0375706771,7.569117498397826
136382,0375706771,5.361520624160766
150468,0375706771,7.375258111953735
160371,0375706771,6.98847312927246
165308,0375706771,7.811536169052124
177959,0375706771,6.838562822341919
190374,0375706771,5.974094009399414
192244,0375706771,7.29029197692871
196466,0375706771,6.886395740509033
208829,0375706771,8.169939136505127
216829,0375706771,6.673825168609619
222185,0375706771,7.248810148239135
237091,0375706771,6.869954490661621
246069,0375706771,7.26283712387085
247228,0375706771,7.830315256118774
273979,0375706771,6.976988744735717
110771,0385470142,5.498290872573852
11676,0385482388,6.492689323425293
29306,0385482388,6.719142246246338
63389,0385482388,6.568928337097168
116600,0385482388,6.943424940109253
161677,0385482388,6.453008079528808
251844,0385482388,6.469539165496825
274546,0385482388,7.647850275039672
274808,0385482388,7.23774333000183
57697,0394756827,8.084349155426024
118669,0394756827,8.440792369842528
2313,0399141146,6.2886711120605465
46398,0399141146,6.060000610351562
189835,0399141146,2.964846134185791
193499,0399141146,6.121199512481689
200250,0399141146,7.423065710067749
245827,0399141146,5.429018640518188
90049,0451525078,5.236678028106689
51379,0452260116,6.904728984832763
98263,0452260116,8.292543840408324
125411,0452260116,5.288300561904907
133747,0452260116,6.549026298522949
137587,0452260116,6.561558723449707
148121,0452260116,4.689374351501465
179118,0452260116,7.382021141052245
193458,0452260116,7.046135091781616
210317,0452260116,4.459153079986572
