user_id,isbn,rating
68561,0449003183,7.405391216278076
97415,0449210952,6.652308940887451
268932,0449210952,5.79690408706665
151589,0804110379,5.76402473449707
58473,0399147101,7.803985595703125
136071,0399147101,9.453570365905762
21659,0446603066,8.099266052246094
79740,0446603066,4.4865617752075195
65258,0449146383,5.6765899658203125
93358,0553378260,6.447004795074463
2481,0140280553,7.108896255493164
104451,0140280553,7.5349440574646
104883,0140280553,7.0082244873046875
148712,0140280553,6.553156852722168
163194,0140280553,3.8916332721710205
169249,0140280553,6.460048675537109
170310,0140280553,4.6632490158081055
257362,0140280553,7.47754430770874
175230,0930031067,7.143406391143799
6242,0060958022,5.753612995147705
21011,0060958022,7.845386028289795
36141,0060958022,6.390905857086182
85526,0060958022,8.072376251220703
127168,0060958022,6.8889570236206055
142090,0060958022,7.56411600112915
164480,0060958022,6.340278148651123
208415,0060958022,8.306391716003418
217192,0060958022,7.039621829986572
234808,0060958022,6.943278789520264
235103,0060958022,6.956428050994873
246459,0060958022,6.925663471221924
274004,0060958022,8.371061325073242
278131,0060958022,7.150038242340088
7398,0385474016,6.003200054168701
16386,0385474016,8.091958045959473
95359,0385474016,7.0419111251831055
116183,0385474016,7.724918365478516
146764,0385474016,7.093086242675781
147224,0385474016,6.6914167404174805
165669,0385474016,5.573731422424316
176600,0385474016,5.962690353393555
189320,0385474016,7.158881187438965
203900,0385474016,8.570782661437988
205853,0385474016,6.0108962059021
269309,0385474016,6.724108695983887
65191,0380804700,8.223255157470703
234090,0380804700,8.052387237548828
2501,0500280673,7.399738788604736
2520,8466301151,5.598316192626953
11676,8806143042,8.278202056884766
19983,8806143042,7.979075908660889
234597,8806143042,9.808783531188965
56399,0553210114,10.275102615356445
153662,0553210114,9.228554725646973
262940,0156658992,7.388799667358398
245147,3499123665,5.233487606048584
90830,3548603203,8.815640449523926
123947,3548603203,6.027502536773682
2549,2020482363,5.927257061004639
29526,052594527X,10.137558937072754
44985,052594527X,9.085646629333496
154627,052594527X,7.267712593078613
218577,052594527X,7.46710205078125
237336,052594527X,7.538087368011475
250939,052594527X,7.480660915374756
270058,052594527X,7.504568576812744
2552,3404141970,5.34264612197876
155035,3404141970,6.550346851348877
41700,3596122279,6.61418342590332
81378,3596122279,5.432695388793945
276936,3596122279,3.626007556915283
113519,0316158720,7.65312385559082
119199,0316158720,5.501815319061279
142524,0316158720,8.01967716217041
21031,0375701044,7.384230136871338
82407,0375701044,5.248830795288086
167562,0375701044,6.548109531402588
11676,0007154615,6.466952323913574
114868,0007154615,7.503544807434082
43163,0375412824,7.672426223754883
66323,0375412824,4.966485977172852
80279,0375412824,6.921971321105957
82346,0375412824,6.9706854820251465
93373,0375412824,6.935528755187988
115948,0375412824,8.308704376220703
119517,0375412824,9.349834442138672
127782,0375412824,5.5328569412231445
131271,0375412824,6.921370983123779
187896,0375412824,6.716253757476807
243065,0375412824,7.883995056152344
61913,084236661X,5.020344257354736
2578,0590453661,4.2809553146362305
193785,0590453661,4.2404561042785645
234359,0385721617,5.740394592285156
2584,0441005764,6.292970657348633
130554,0441005764,5.191922664642334
139668,0441005764,5.723850250244141
173684,0441005764,7.4542365074157715
31144,039914210X,6.013644695281982
100868,039914210X,5.0599212646484375
173930,039914210X,4.98283052444458
15999,0399147284,4.856537342071533
16085,0399147284,4.877055644989014
38457,0399147284,5.877253532409668
60546,0399147284,4.870579719543457
156343,0399147772,4.700931072235107
178522,0399147772,5.0183868408203125
208727,0399147772,3.22892427444458
229015,0439101336,5.354252815246582
164494,0440237416,6.874021053314209
213458,0440237416,6.992758274078369
234879,0440237416,5.808785915374756
84795,0451410777,8.382588386535645
92336,0451410777,9.56768798828125
2589,0671026801,7.007588863372803
179718,0671034065,5.880359172821045
222220,0671034065,4.72418212890625
25699,0380730359,6.6539130210876465
37605,0380730359,8.9159574508667
153797,0451150635,6.720996379852295
11676,3596132762,6.884385108947754
2597,0571174450,7.4131388664245605
2598,0312848846,3.5287795066833496
7125,0767907817,7.70974063873291
28591,0767907817,6.703448295593262
30081,0767907817,7.273963451385498
120828,0767907817,7.552872657775879
141330,0767907817,6.014036178588867
155219,0767907817,7.121001243591309
156342,0767907817,5.90623140335083
217375,0767907817,6.369593620300293
42506,0553208845,9.352144241333008
88170,0553208845,8.511935234069824
151404,0553208845,9.033331871032715
155771,0553208845,7.201541900634766
166409,0553208845,7.2077107429504395
231374,0553208845,9.607781410217285
233731,0553208845,8.932849884033203
235282,0553208845,9.10324478149414
244286,0553208845,7.596774578094482
265553,0553208845,7.457416534423828
59261,0064400581,6.849802494049072
182425,0064400581,5.113932132720947
209756,0064400581,5.092712879180908
236842,0064400581,3.814208507537842
240155,0064400581,5.260526180267334
11676,0571142745,7.223733901977539
45743,0571142745,6.7406392097473145
2622,030681188X,5.730979919433594
113030,030681188X,7.601822853088379
2622,0743204158,5.6200714111328125
88122,0394541545,9.304947853088379
102702,0440225698,7.044430732727051
121083,0440225698,5.444458484649658
163467,0440225698,4.219925880432129
77809,0449219283,6.5492329597473145
158295,0553574965,4.635794639587402
2630,0684823780,8.727956771850586
120598,0684823780,6.509467124938965
219683,0684823780,6.829920291900635
6611,0842329218,9.33569049835205
16916,0842329218,9.50475025177002
30749,0842329218,7.902945041656494
32122,0842329218,8.812199592590332
33580,0842329218,9.473494529724121
40222,0842329218,9.291990280151367
45042,0842329218,8.984639167785645
59412,0842329218,9.111213684082031
88693,0842329218,8.313129425048828
117384,0842329218,7.230828762054443
126697,0842329218,9.408203125
134797,0842329218,7.354581832885742
141493,0842329218,8.59257984161377
148607,0842329218,4.87939453125
161750,0842329218,8.549571990966797
208671,0842329218,7.106851100921631
253005,0842329218,8.474963188171387
2633,0440235758,6.3474836349487305
102129,0743216458,7.333418369293213
177277,0743216458,7.958164691925049
2638,0061007129,8.606786727905273
2644,0440228204,6.9315314292907715
189722,0883657635,7.235725402832031
38659,0425143325,5.2990827560424805
48494,0425143325,6.768455505371094
55562,0425143325,4.627720832824707
62558,0425143325,5.705677032470703
69089,0425143325,5.822967052459717
113966,0425143325,3.561351776123047
140975,0425143325,5.335410118103027
158433,0425143325,6.592401027679443
184299,0425143325,6.415005683898926
234893,0425143325,6.114903926849365
238419,0425143325,5.310883522033691
252085,0425143325,7.139483451843262
11676,0425180964,7.192239284515381
120345,0425180964,7.410894870758057
136829,0425180964,6.404574394226074
202061,0425180964,8.182147979736328
224146,0425180964,7.996334075927734
234893,0425180964,7.558621406555176
248718,0425180964,8.109060287475586
266946,0425180964,8.897612571716309
267602,0425180964,6.763728618621826
271460,0425180964,6.257518291473389
2653,0312109393,9.03815746307373
43910,0399148019,6.598030090332031
278202,0399148019,2.956418991088867
2656,0373063121,6.076229572296143
11676,0140620869,7.545910835266113
271705,0140620869,8.673910140991211
136071,0553801589,10.528854370117188
222750,0553801589,7.2670063972473145
66680,0743411250,4.896531105041504
105332,0743411250,6.30607271194458
124617,0743411250,6.746181488037109
126196,0743411250,7.411703109741211
131974,0743411250,6.049149036407471
151631,0743411250,8.20113468170166
177237,0743411250,6.775729656219482
224989,0743411250,4.45620059967041
229703,0743411250,7.528285503387451
267357,0743411250,6.3310651779174805
236283,0375700692,6.87514066696167
267635,0312955510,6.728484153747559
2685,0345396537,4.998749256134033
158065,0452272092,5.668632507324219
35433,3453159926,7.1033101081848145
166049,3499137909,5.077504634857178
70205,0451518845,7.294807434082031
2719,0064407721,6.42539119720459
162496,0140089365,4.396031856536865
123883,0156806479,2.9085443019866943
2719,0345441443,4.358003616333008
2719,038072345X,4.809635162353516
8681,0395869463,5.348982810974121
25454,0395869463,4.616520404815674
148457,0395869463,3.85795521736145
30658,0440911710,6.483760833740234
226006,0451455126,6.947299480438232
135280,0451521285,6.939892768859863
269566,0451521285,7.514194011688232
2719,0451521358,7.223407745361328
20575,0553266055,7.72531270980835
23872,0802132952,5.440352916717529
46862,0802132952,4.295084476470947
167471,0802132952,6.524443626403809
218608,0802132952,5.6893439292907715
250227,0812552989,7.38838529586792
247429,0553274864,8.823047637939453
132930,0671025570,6.539524078369141
191381,8845909840,4.5959391593933105
12917,0440204887,7.610337257385254
28091,0440204887,6.394018650054932
90134,0440204887,8.644702911376953
99169,0440204887,7.230065822601318
114178,0440204887,8.514230728149414
125404,0440204887,6.333873748779297
191443,0440204887,6.672118186950684
229448,0440204887,7.373835563659668
268292,0440204887,5.776950836181641
14640,0345339681,7.746616363525391
18714,0345339681,8.866390228271484
32281,0345339681,7.721909523010254
33194,0345339681,7.72968864440918
49225,0345339681,9.031250953674316
61147,0345339681,11.129678726196289
88733,0345339681,10.142391204833984
105221,0345339681,10.701866149902344
110934,0345339681,9.007917404174805
112169,0345339681,10.377721786499023
119364,0345339681,8.034732818603516
126388,0345339681,9.558815956115723
141088,0345339681,8.628037452697754
148035,0345339681,7.6844563484191895
150124,0345339681,10.558906555175781
187761,0345339681,8.93825626373291
189835,0345339681,4.2987446784973145
190538,0345339681,7.69287109375
201526,0345339681,8.713016510009766
202606,0345339681,7.690515995025635
207246,0345339681,8.66111946105957
208141,0345339681,10.205848693847656
209554,0345339681,7.815089225769043
226336,0345339681,8.179343223571777
230496,0345339681,9.243526458740234
231167,0345339681,7.734634876251221
232106,0345339681,10.006243705749512
252034,0345339681,9.205055236816406
258152,0345339681,7.808212757110596
259896,0345339681,7.68047571182251
271375,0345339681,8.837928771972656
274061,0345339681,10.807723045349121
2749,0345272579,6.230899333953857
48579,0345272579,7.752040863037109
163358,0345272579,7.871939659118652
2759,0156007568,4.89007568359375
2759,0385199570,7.002363681793213
53174,0385199570,9.81789493560791
110973,0385199570,8.744537353515625
118669,0385199570,9.06962776184082
149843,0385199570,9.140403747558594
180378,0385199570,8.88676643371582
231225,0385199570,8.622447967529297
248259,0385199570,8.885565757751465
18412,3423202947,7.104675769805908
43850,3423202947,5.7974677085876465
80078,3423202947,5.39955472946167
97486,3423202947,6.059568881988525
43850,3423205202,6.643505096435547
97763,3423205202,6.063687324523926
239488,3423205202,7.79734992980957
14938,3442541751,5.464367389678955
34230,3442541751,5.013577461242676
75355,3442541751,6.806791305541992
175510,3442541751,6.632075309753418
182048,3442541751,5.080746173858643
186293,3442541751,4.950546741485596
252007,3442541751,6.8007731437683105
58587,3453169247,6.268095016479492
54091,0025003305,5.492766857147217
138014,0060975849,5.367473602294922
255218,0060975849,7.174391269683838
263078,0060975849,7.394405841827393
68000,0064401324,7.399519920349121
85260,0064440168,6.295135021209717
11993,0064471098,7.604760646820068
179739,0064471098,7.519954681396484
269799,0064471098,8.296844482421875
19145,0140094385,5.840670108795166
35859,014027684X,7.819512367248535
69188,014027684X,8.37056827545166
93147,0140279288,5.869311332702637
125808,0140279288,5.298383712768555
151790,0140309578,7.895961761474609
278314,0140309578,4.481368064880371
76499,014034294X,9.65013313293457
96448,014034294X,6.387134552001953
161530,014034294X,7.139225482940674
184532,014034294X,8.333438873291016
243967,014034294X,7.148764133453369
11687,0140430113,9.55901050567627
95095,0140430113,7.7590250968933105
163433,0140430113,8.810835838317871
248656,0141301058,8.78490161895752
267184,0141301058,10.019821166992188
2766,0141304707,7.510987281799316
16795,0156329301,6.768808364868164
117384,0156329301,6.7815728187561035
39281,0226500578,7.432434558868408
170513,0226500578,6.684995651245117
231494,0310211883,6.559513092041016
6543,0312099436,7.366481304168701
12898,0312099436,6.666667461395264
160077,0312099436,6.086243629455566
245188,0312099436,7.276447772979736
119858,0312146310,7.993884563446045
138334,0312146310,5.698237895965576
77898,0312180624,6.9903364181518555
16634,0316284955,8.207743644714355
19681,0316284955,9.264280319213867
21903,0316284955,6.5972208976745605
39385,0316284955,7.72857666015625
53980,0316284955,6.849527359008789
60244,0316284955,8.419234275817871
60392,0316284955,6.689497947692871
68185,0316284955,7.544033527374268
72099,0316284955,6.8549323081970215
82481,0316284955,7.153271198272705
83971,0316284955,8.600918769836426
95359,0316284955,8.07149600982666
106225,0316284955,7.48599100112915
124298,0316284955,8.031394004821777
131311,0316284955,5.175149917602539
131686,0316284955,6.0943603515625
131882,0316284955,6.989432334899902
136010,0316284955,7.6916093826293945
142357,0316284955,5.601500988006592
173415,0316284955,7.515666961669922
174326,0316284955,8.759791374206543
197727,0316284955,8.145078659057617
201976,0316284955,7.0140910148620605
202324,0316284955,9.124695777893066
206775,0316284955,6.693818092346191
216670,0316284955,8.350406646728516
229551,0316284955,6.934065818786621
230458,0316284955,6.498803615570068
231292,0316284955,6.865853309631348
236058,0316284955,8.046197891235352
258160,0316284955,8.663331985473633
262459,0316284955,6.547815799713135
266283,0316284955,8.692143440246582
278798,0316284955,7.066246032714844
2766,0345319672,6.136589050292969
81492,0373245076,8.251688957214355
15670,0374332657,8.119485855102539
88693,0374332657,7.871829509735107
89602,0374332657,5.5988969802856445
191534,0374332657,7.934563636779785
57725,0375410546,7.8289690017700195
7346,0380710722,7.009721755981445
22517,0380710722,5.11945915222168
70415,0380710722,7.90125846862793
243236,0380710722,5.921374797821045
126240,0380726815,7.653722763061523
184706,0380726815,5.481382369995117
224138,0380726815,8.288501739501953
238613,0380726815,7.710760593414307
251843,0385319525,6.675635814666748
185233,0394873335,3.776205539703369
2766,039922405X,7.605423927307129
58594,0425178102,8.061531066894531
109004,0425178102,6.827385425567627
115490,0425178102,7.751100063323975
132726,0425178102,6.829306602478027
135149,0425178102,7.559970378875732
174642,0425178102,7.047203063964844
212260,0425178102,8.154304504394531
275857,0425178102,7.268898010253906
179730,0439078059,5.984455108642578
224430,0439164842,7.120704650878906
31431,0440147956,8.410547256469727
101422,0440147956,6.1683349609375
163467,0440147956,6.224763870239258
51883,0440204194,8.508668899536133
61427,0440204194,7.054621696472168
138193,0440204194,6.095694541931152
204936,0440204194,6.287613868713379
222825,0440204194,5.86358118057251
223431,0440204194,6.800987243652344
25981,0440207622,2.968000888824463
56884,0440207622,6.7279863357543945
120093,0440207622,3.661831855773926
256948,0440207622,5.587372779846191
23871,0440213029,7.479143142700195
91103,0440213029,5.16077995300293
91685,0440213029,5.1485066413879395
108155,0440213029,4.303526878356934
194158,0440213029,7.2881317138671875
235935,0440213029,6.822418689727783
21406,0440223016,4.240283012390137
88738,0440223016,6.713693618774414
120897,0440223016,5.4321136474609375
188809,0440223016,3.5537030696868896
11676,0440225825,6.511916637420654
53220,0440225825,7.511423110961914
117738,0440225825,7.185771942138672
139828,0440225825,6.679739475250244
176807,0440225825,5.952755451202393
262541,0440225825,5.097312927246094
7346,044048474X,8.597912788391113
17667,044048474X,6.970224380493164
62239,044048474X,6.286415100097656
173053,044048474X,6.311102390289307
23803,0440498058,7.727623462677002
37644,0440498058,7.880353927612305
56959,0440498058,9.461748123168945
63625,0440498058,8.316549301147461
74787,0440498058,6.559436798095703
93426,0440498058,6.071672439575195
142121,0440498058,7.509969711303711
162639,0440498058,7.693211555480957
175052,0440498058,7.578006744384766
189835,0440498058,3.5154569149017334
202127,0440498058,9.289141654968262
203240,0440498058,7.104025840759277
203910,0440498058,8.239901542663574
205028,0440498058,6.508330345153809
229505,0440498058,6.5132246017456055
274808,0440498058,8.3021821975708
66964,0440942500,5.827992916107178
133747,0440942500,5.19679594039917
102647,0446607339,7.1542582511901855
113804,0446607339,6.683089733123779
224626,0446607339,9.20760440826416
16532,0449215296,8.027292251586914
47279,0449215296,6.397543907165527
143743,0449215296,7.775794982910156
153342,0449215296,6.9351277351379395
159033,0449219372,7.954476833343506
172742,0449219372,8.763052940368652
2766,0451129040,6.369274616241455
49314,0451152190,5.693835258483887
235105,0451152190,7.6948723793029785
97653,0451410025,6.456555366516113
102647,048626968X,3.542206287384033
8730,0515117234,5.926089763641357
79057,0515117234,8.736421585083008
219035,0515117234,6.186286449432373
135816,0525935878,6.423348426818848
76499,0553211587,10.5941801071167
133238,0553211587,7.986008167266846
53298,0553256653,7.0272321701049805
95359,0553573616,6.739223957061768
163376,0553573616,5.748771667480469
173415,0553573616,6.245528221130371
185722,0553573616,8.679125785827637
278552,0553573616,5.592044353485107
189835,0590386042,2.829280138015747
31556,0590997262,6.379634857177734
40965,0671028049,5.8050971031188965
47316,0671729896,11.761994361877441
110934,0671753819,9.250838279724121
207782,0671872672,8.846020698547363
3363,0679751602,6.498042583465576
71523,0679751602,4.698453426361084
89602,0679751602,4.0464887619018555
107021,0679751602,5.663259029388428
127200,0679751602,4.417535305023193
223345,0679751602,4.663421630859375
224249,0679751602,5.251895904541016
248781,0679751602,3.780470371246338
129002,0679866957,3.168416738510132
154992,0679866957,5.667167663574219
212427,0684835355,8.073108673095703
147307,0688025072,6.815081596374512
255092,0688031188,7.548572063446045
60244,0689817215,8.727059364318848
96448,0689817215,6.432847023010254
271448,0689817215,8.395074844360352
117384,0723236658,6.715619087219238
277427,0736903054,6.948549270629883
212648,0745926290,6.428318500518799
10314,0786867647,7.471580505371094
11362,0786867647,8.683272361755371
16161,0786867647,9.258326530456543
35857,0786867647,7.090701580047607
41706,0786867647,6.988034725189209
64436,0786867647,8.217085838317871
95359,0786867647,8.109099388122559
98005,0786867647,7.174196720123291
139286,0786867647,8.143376350402832
152640,0786867647,8.092778205871582
185384,0786867647,8.545639991760254
205843,0786867647,8.061684608459473
278732,0786867647,4.798454284667969
49225,0786867752,6.365911960601807
16024,0786883375,6.058264255523682
104429,0786883375,8.60413646697998
167189,0786883375,7.026858806610107
234828,0786883375,7.035003185272217
2766,0800786084,10.020967483520508
225365,0804111154,6.66250467300415
128365,0805421351,8.055656433105469
242073,0805421351,6.955513954162598
2766,0806961740,8.029504776000977
145187,0812505123,5.45204496383667
271602,0812568788,7.457220554351807
3346,0836218620,8.0265474319458
38273,0836218620,7.699287414550781
187762,0836218620,9.648295402526855
196148,0836218620,10.0736083984375
234565,0836218620,7.092624664306641
38273,0836218663,8.186058044433594
177458,0836218663,8.20126724243164
105517,0836218833,6.755051612854004
182334,0836218833,8.530165672302246
185233,0836218833,4.230029106140137
196160,0836218833,8.852103233337402
134797,0842321934,6.513624668121338
208022,0842321934,5.949472427368164
213066,0842321934,6.050441741943359
168464,0842321942,7.242386341094971
80238,0842345523,8.415364265441895
173131,0842345523,7.633820056915283
217920,0842345523,7.823561668395996
23871,0849911672,8.279417991638184
131594,0849929660,7.478683948516846
68555,0871237954,5.994046211242676
7346,0874869870,7.540799140930176
167812,0874869870,5.797220230102539
237748,0874869870,5.84670352935791
47316,0892838981,7.548971652984619
2766,0898157803,7.083021640777588
35859,0898157803,6.959479331970215
2766,0918956730,7.2160468101501465
244420,0937295043,6.638335704803467
249958,0937295167,7.255590438842773
249958,0937295256,7.639307022094727
8066,0943233437,6.442538738250732
37950,0943233437,7.0522990226745605
160819,0943233437,9.011492729187012
245645,0943233437,8.96142864227295
132371,0970760094,5.588258266448975
7346,0971290903,5.513051509857178
22126,1550548913,4.83774471282959
82407,1550548913,6.479513168334961
113030,1550548913,8.159270286560059
209108,1550548913,6.160881042480469
248965,1550548913,5.879429817199707
188162,155661456X,8.52302074432373
68555,1556616120,5.402363300323486
11676,1558745718,6.663731098175049
35445,1558745718,5.7245635986328125
53394,1558745718,3.8677990436553955
66100,1558745718,7.13883638381958
105517,1558745718,5.626537799835205
132663,1558745718,8.489981651306152
137336,1558745718,7.458633899688721
150316,1558745718,8.070150375366211
240312,1558745718,6.079893589019775
48911,1561794708,8.717840194702148
99955,1562470043,9.024725914001465
249958,1562470752,9.296801567077637
249894,1562475150,8.194657325744629
24624,1565073541,6.933756351470947
223087,1565121562,4.2270989418029785
112001,1565122062,8.392627716064453
54812,1566840287,6.425753593444824
123203,1566840287,3.8948416709899902
174916,1566840287,5.231476783752441
75081,1567184855,6.929279327392578
78846,1568657803,6.817246913909912
50203,1576734013,6.156541347503662
257197,1576734013,6.15841007232666
7286,1584851651,8.992273330688477
153015,3453025423,6.984239101409912
175854,3453025423,8.313238143920898
153382,8807816806,5.668145656585693
93207,0553141406,7.721512794494629
2776,0140380361,6.552046775817871
11924,1558744630,4.381041049957275
29259,1558744630,7.133543014526367
36003,1558744630,7.398991107940674
59269,1558744630,6.721565246582031
85367,1558744630,6.855531215667725
87911,1558744630,5.046874523162842
125519,1558744630,7.379891395568848
181360,1558744630,5.520779609680176
247625,1558744630,5.579059600830078
264525,1558744630,7.065153121948242
131686,0394588169,5.859494209289551
232103,0394588169,7.2377190589904785
11676,0020518501,7.389556884765625
228998,0020518501,6.955665111541748
51526,0316143464,5.269292831420898
80820,0316143464,6.403008937835693
177034,0316143464,7.9023613929748535
258084,0316143464,6.94793176651001
25890,0385336322,7.1043291091918945
216012,0385336322,6.779299259185791
254465,0440236789,8.466135025024414
38281,0553294385,6.342531681060791
76499,0553294385,8.411882400512695
153054,0553294385,7.808439254760742
261053,0553294385,5.950568199157715
270128,0553294385,8.391010284423828
11601,0553568914,7.636584281921387
190303,0553568914,6.170627593994141
249953,0553568914,8.512469291687012
98391,0553583867,7.0433831214904785
76352,1558746161,8.462254524230957
95301,1558746161,9.063947677612305
161275,1558746161,10.034680366516113
204255,1558746161,8.39872932434082
219530,1558746161,9.725349426269531
206305,1573222623,7.894167900085449
8971,0345350685,9.18317699432373
61147,0345350685,9.856183052062988
87555,0345350685,8.179791450500488
144478,0345350685,6.857318878173828
162762,0345350685,6.835087776184082
224349,0345350685,8.21957778930664
8737,0345384687,5.426975727081299
209516,0380018446,6.829569339752197
2793,0380762277,7.355642795562744
11676,0425190641,6.240433692932129
37311,0425190641,6.214044570922852
113088,0425190641,3.7316641807556152
145961,0425190641,5.7073893547058105
269602,0425190641,5.8119730949401855
10560,0439139600,8.844388961791992
25919,0439139600,9.379286766052246
53942,0439139600,7.7123212814331055
76223,0439139600,8.010967254638672
91184,0439139600,7.206533908843994
99720,0439139600,7.708815574645996
100906,0439139600,8.887004852294922
105672,0439139600,5.298233985900879
126388,0439139600,8.793951034545898
130166,0439139600,7.872304439544678
141888,0439139600,8.506071090698242
141937,0439139600,9.450030326843262
159506,0439139600,8.737478256225586
175070,0439139600,9.437164306640625
212088,0439139600,9.751964569091797
214234,0439139600,8.040919303894043
220688,0439139600,8.893259048461914
229741,0439139600,8.381585121154785
237264,0439139600,7.236156940460205
252829,0439139600,9.021610260009766
262008,0439139600,7.052998065948486
275401,0439139600,7.966102123260498
139065,0439358078,7.588708877563477
214276,0449204553,6.5065083503723145
80820,0515137111,7.2816057205200195
104211,0515137111,8.396161079406738
104429,0515137111,9.932126998901367
151653,0515137111,9.99927043914795
153718,0515137111,8.602438926696777
227520,0515137111,9.368010520935059
145619,0553584014,6.65253210067749
2793,0671695126,6.777963638305664
102359,0671695126,8.87986946105957
104636,0671695126,8.472256660461426
107784,0671695126,4.195982456207275
241980,0671695126,9.190582275390625
67693,0671759329,10.196102142333984
241980,0671759329,8.85071086883545
216012,0743457870,8.025725364685059
63854,0786890002,7.2395548820495605
119710,0786890002,6.624958515167236
36609,1401301061,7.715422630310059
60178,1401301061,7.340596675872803
164301,1551661519,6.066744327545166
2793,1931499403,5.959442138671875
19429,0399142282,5.0731096267700195
80810,0399142282,5.454169750213623
115503,0399142282,5.876267433166504
178522,0399142282,4.71496057510376
250506,0399142282,4.29919958114624
39219,0553563521,6.78664493560791
62881,0553563521,5.893825054168701
93711,0553563521,7.477428913116455
142398,0553563521,7.188838958740234
230459,0553563521,5.471011161804199
35859,055357230X,6.679011821746826
59014,055357230X,5.8206281661987305
95359,055357230X,6.863710880279541
258534,055357230X,7.669764041900635
275994,055357230X,5.7198920249938965
128543,0140193383,4.466296195983887
125892,0553213539,7.189980983734131
24334,0671004107,6.835371494293213
24933,0671004107,6.803946018218994
51545,0671004107,8.960820198059082
76168,0671004107,7.7938361167907715
76499,0671004107,9.253335952758789
80555,0671004107,7.825796604156494
94952,0671004107,5.212926387786865
105028,0671004107,8.059636116027832
127826,0671004107,7.598484516143799
182756,0671004107,6.855854511260986
203603,0671004107,8.881529808044434
227538,0671004107,6.741611480712891
251480,0671004107,6.907690525054932
269841,0671004107,7.040477275848389
249111,1561703249,6.061862945556641
2808,8420634778,5.538152694702148
269799,0425173615,8.487353324890137
2853,0425098680,7.668206214904785
256983,0425098680,5.292050838470459
137535,0553245694,7.273857593536377
185366,0553245694,7.263864517211914
12100,0671683993,6.019464492797852
26583,0671683993,6.948153018951416
70628,0671683993,4.611499786376953
98686,0671683993,5.963624000549316
120377,0671683993,5.452937602996826
137587,0671683993,6.554223537445068
245281,0671683993,6.098196029663086
2855,0020519001,5.658365726470947
18028,0020519001,4.981734752655029
175315,0020519001,5.69109582901001
23902,0060973277,8.153757095336914
78973,0375704906,6.547747611999512
170866,0425168700,6.867492198944092
88733,0688127169,8.082986831665039
132030,0688127169,6.903966426849365
2864,0714832529,5.299360752105713
208251,0440784743,6.134701251983643
243360,1573247022,5.753515720367432
162205,0451132157,7.656435966491699
75096,0060504080,7.4579386711120605
125782,0060504080,6.438366413116455
232959,0060504080,7.289085388183594
52044,0060830719,7.774808406829834
21014,0060921145,7.4415693283081055
26057,0060921145,7.885961055755615
27352,0060921145,8.09007740020752
36554,0060921145,8.716629981994629
115003,0060921145,7.297550201416016
133787,0060921145,6.398604869842529
143535,0060921145,7.11945104598999
154663,0060921145,5.966566562652588
218519,0060921145,7.993842124938965
228321,0060921145,4.313846111297607
242299,0060921145,7.179380893707275
243929,0060921145,5.885903835296631
259265,0060921145,7.781262397766113
2891,0060929979,5.780401706695557
20605,0060987049,8.328938484191895
90049,0060987049,7.049981117248535
113068,0060987049,9.189455032348633
209817,0060987049,9.13924503326416
225002,0060987049,8.180416107177734
2891,0061054887,6.561111927032471
167277,0061054887,6.767319679260254
53241,0140119906,8.003414154052734
69078,0140119906,7.638871192932129
81391,0140119906,6.262720584869385
89602,0140119906,5.4869184494018555
113270,0140119906,7.424066543579102
120137,0140119906,5.978618621826172
168387,0140119906,6.690349578857422
177075,0140119906,6.28913688659668
188178,0140119906,7.607268333435059
201042,0140119906,5.945361614227295
209160,0140119906,6.978815078735352
246304,0140119906,5.176108360290527
205473,0141439475,8.840934753417969
129716,0156907380,6.134580612182617
77039,0312263996,7.9443888664245605
92127,0312263996,7.035955429077148
274004,0312263996,8.481974601745605
36157,0345404475,7.365283012390137
48046,0345404475,7.285104274749756
126985,0345404475,8.128058433532715
203075,0345404475,7.732433319091797
232289,0345404475,6.242056846618652
6543,0374100128,7.5437822341918945
50007,0374100128,6.758433818817139
76482,0374100128,3.907414197921753
109082,0374100128,4.548705577850342
110558,0374100128,5.250820636749268
129543,0374100128,4.723081588745117
133747,0374100128,6.638904094696045
133860,0374100128,8.758169174194336
254465,0374521409,8.68143081665039
203742,0374525641,8.62520980834961
236172,0374525641,7.432410717010498
239584,0374525641,10.28951358795166
250184,0374525641,7.448157787322998
262995,0374525641,7.659906387329102
245215,037540273X,4.039807319641113
117462,0375404929,3.8901596069335938
10951,0375507639,5.907944679260254
223787,0375507639,7.431187629699707
7614,0375703861,6.524738311767578
23902,0375703861,7.629483222961426
33697,0375703861,6.481833457946777
49253,0375703861,6.519972324371338
84897,0375703861,4.736772537231445
122429,0375703861,6.768043041229248
126296,0375703861,7.6757426261901855
171970,0375703861,7.42922306060791
172837,0375703861,7.251284122467041
209516,0375703861,8.663361549377441
228789,0375703861,7.958898544311523
248221,0375703861,8.16590404510498
120610,0380726254,9.286502838134766
127359,0380726254,8.793216705322266
236340,0380726254,8.523966789245605
238942,0380726254,5.866089344024658
6073,0385474547,6.9778642654418945
6575,0385474547,5.493680000305176
23872,0385474547,6.517083644866943
75085,0385474547,4.044425964355469
128696,0385474547,6.786981582641602
129368,0385474547,6.288727760314941
179019,0385474547,5.044455528259277
251150,0385474547,5.280641078948975
127040,0393308839,4.762607097625732
76499,0393314812,10.835648536682129
30052,0394742117,5.486073017120361
245827,0394742117,4.304900169372559
2891,039597707X,4.414608001708984
105028,0425097269,7.4742326736450195
41589,0425171884,6.585067272186279
