user_id,isbn,rating
208668,0515128554,6.2227781295776365
239688,0515128554,8.00209255218506
247241,0515128554,7.191234397888184
258185,0515128554,7.993025970458985
273113,0515128554,3.1733283996582036
154633,0517577402,6.819892883300782
254707,0517577402,6.752782821655273
31826,0590450875,10.423793029785157
153662,0590481371,9.35890884399414
37426,067103619X,8.51010856628418
54512,067103619X,8.087182712554933
100497,067103619X,7.401329326629639
164584,067103619X,5.842542934417724
232838,067103619X,7.579511260986329
6671,0743411269,6.036420631408691
11676,0743411269,7.561110973358154
141065,0743411269,7.0520826339721685
154223,0743411269,6.10964298248291
233112,0743411269,6.588575839996339
104665,0743470389,4.744884490966797
3569,0767905938,8.279049110412597
69405,0767905938,8.012001132965088
207339,0767905938,6.716131973266602
231847,0767905938,7.944961357116699
383,0891091963,6.811226081848145
5273,0140345809,5.433936500549317
55251,0156528207,7.431428718566894
96764,0156528207,8.495125198364258
97318,0156528207,7.288770771026612
146348,0156528207,10.13101177215576
150979,0156528207,9.132876777648926
175235,0156528207,9.550053024291993
231263,0156528207,8.619968223571778
234767,0156528207,6.188913822174072
235221,0156528207,9.025697231292725
258160,0156528207,8.79834213256836
1025,0380012863,7.909835243225099
3167,0380012863,6.901408386230469
13082,0380012863,6.804538536071778
50303,0380012863,6.533760261535646
85526,0380012863,7.358545207977295
107951,0380012863,8.261422157287598
124375,0380012863,6.089374732971192
147420,0380012863,8.426151943206786
152723,0380012863,7.268161773681641
158254,0380012863,8.058026218414307
205980,0380012863,6.618888950347901
224646,0380012863,7.385662460327149
262998,0875421288,7.891586494445801
273718,0875421288,7.760777568817139
224525,156718796X,6.6075389862060545
78834,0198320264,8.680445384979247
224646,0451527747,8.795263290405275
262642,0451527747,8.98188705444336
40889,0671867113,7.321970272064209
88012,0671867113,7.820666885375977
102647,0671867113,7.104452991485596
102780,0671867113,6.814578819274903
135351,0671867113,5.372534656524659
193898,0671867113,7.776534080505372
225087,0671867113,7.926409530639648
225232,0671867113,7.349790191650391
242219,0671867113,5.6488617897033695
248492,0671867113,9.121804237365723
275481,0671867113,8.345056915283203
387,1590071212,1.9450367450714114
1559,0060173289,5.8654854774475105
38995,0060173289,7.034469509124756
55787,0060173289,6.0054771423339846
60253,0060173289,6.3896756172180185
78448,0060173289,8.31305856704712
109049,0060173289,3.767468738555909
151107,0060173289,6.833402538299561
171454,0060173289,6.817927265167237
192428,0060173289,7.113995838165284
240219,0060173289,7.875900840759277
278843,0060173289,7.9147634506225595
388,0060973897,6.566557598114014
88416,0060973897,5.362603759765625
264553,0060973897,5.55196180343628
4785,006101351X,7.203489398956299
4938,006101351X,7.114304542541504
16631,006101351X,7.279714775085449
34636,006101351X,7.001575756072999
42099,006101351X,8.44775562286377
62891,006101351X,6.89068603515625
63507,006101351X,5.657206916809082
96108,006101351X,9.029181003570558
111797,006101351X,6.330471324920655
129851,006101351X,7.0008451461792
132012,006101351X,8.35434513092041
149198,006101351X,7.519884300231934
162035,006101351X,6.768084526062013
162052,006101351X,8.162551879882812
193716,006101351X,9.008008766174315
207259,006101351X,7.9665267944335945
215139,006101351X,6.947893333435059
215388,006101351X,7.957286453247071
232131,006101351X,6.459303283691407
238688,006101351X,8.862523555755613
244526,006101351X,6.726839542388917
246216,006101351X,6.783582401275635
256633,006101351X,8.430280685424805
265383,006101351X,7.196046447753907
187932,039456894X,6.766058540344239
6251,0440224675,7.220754718780518
11676,0440224675,6.329514980316162
20561,0440224675,7.717995357513428
25583,0440224675,6.789159584045411
32195,0440224675,5.3498961448669435
94931,0440224675,5.0484498023986815
108753,0440224675,7.568015575408936
117858,0440224675,5.878687572479248
123790,0440224675,7.29928092956543
128639,0440224675,4.759282588958741
141927,0440224675,5.502430725097657
148028,0440224675,5.103414726257324
156214,0440224675,7.616987037658691
157281,0440224675,6.852122688293457
162590,0440224675,7.006939697265625
189558,0440224675,7.334024810791016
191188,0440224675,5.300754165649414
242118,0440224675,7.241176986694337
244708,0440224675,6.854952621459962
250517,0440224675,5.506027698516847
2977,0449002632,7.558505630493165
32627,0449002632,7.572189235687256
49277,0449002632,8.064836025238037
102335,0449002632,7.541172313690185
138365,0449002632,9.016364860534669
259629,0449002632,7.313347148895264
221732,0449213773,6.966275691986084
388,0452279690,6.081339645385742
16994,0452279690,6.791672992706299
25792,0553569058,5.705997943878174
80690,0553569058,6.66601152420044
83135,0553569058,7.217675685882568
197659,0553569058,8.106656646728515
88081,0679427430,7.130236148834229
277901,0679427430,7.589609336853028
388,0897322339,6.963612461090088
388,1573225126,6.152133941650391
68256,1573225126,6.3736312866210945
81298,1573225126,4.241172409057617
229224,1573225126,5.861421585083008
388,1878424319,5.9655954360961925
30319,1878424319,7.082468795776367
46398,1878424319,5.9031908988952635
65465,1878424319,6.608785724639893
105517,1878424319,5.703653621673584
106849,1878424319,8.809814643859864
125519,1878424319,8.417976188659669
143663,1878424319,6.481027030944825
170151,1878424319,4.758325481414795
179772,1878424319,8.44020481109619
183129,1878424319,5.853275489807129
216683,1878424319,7.030352592468262
268030,1878424319,7.881025409698487
392,8474103347,6.330831623077393
392,8477270120,4.186011028289795
14958,8478800336,6.219392395019531
392,8486433193,6.906792545318604
98575,1853260622,7.356074237823487
256023,1853260622,5.828784465789796
110807,0312283784,7.3680730819702145
156985,0312283784,8.142870140075685
7346,0345297709,7.158036041259766
259380,0345297709,6.324333763122559
19085,0345313097,9.146356010437012
210485,0345313097,8.470571899414063
117210,0345335465,7.84634714126587
136291,0345335465,9.00126838684082
159950,0345335465,5.454336643218994
175205,0345335465,8.31234188079834
176609,0345335465,5.341552066802979
11676,0385333404,5.214620780944824
3145,044021145X,7.2009216308593755
8245,044021145X,8.579490089416504
8253,044021145X,9.083285522460939
11676,044021145X,7.243812561035156
12698,044021145X,7.936811256408692
22936,044021145X,9.218633651733398
23902,044021145X,7.713511943817139
25395,044021145X,7.2459571838378904
28096,044021145X,6.148342323303224
30531,044021145X,8.068070793151856
30994,044021145X,8.220585155487061
48494,044021145X,7.973935413360596
57781,044021145X,5.698616409301758
63782,044021145X,5.306873321533203
63865,044021145X,8.511087036132812
77860,044021145X,8.612539863586427
83235,044021145X,7.193493366241455
100838,044021145X,7.700393772125244
102967,044021145X,6.023280620574951
104636,044021145X,8.59204216003418
108531,044021145X,6.13718090057373
111054,044021145X,5.256632375717164
114868,044021145X,8.138896465301514
116090,044021145X,5.893697929382324
137589,044021145X,7.456909847259522
141493,044021145X,8.386150550842286
158295,044021145X,6.441802883148194
163851,044021145X,6.279867362976074
170118,044021145X,7.797428607940674
170947,044021145X,7.636491203308106
175703,044021145X,7.408161163330078
187801,044021145X,6.283108043670655
190080,044021145X,8.144027137756348
201776,044021145X,9.10778160095215
212502,044021145X,7.455529594421387
218344,044021145X,7.244794273376464
240906,044021145X,6.922012615203858
245088,044021145X,7.499039649963379
246470,044021145X,7.531076145172119
246528,044021145X,4.725727939605713
262846,044021145X,8.196440029144288
275800,044021145X,8.348432731628419
116170,0449212084,8.427255630493164
150498,0553582682,8.845138740539552
196018,0553582682,4.610088348388672
408,0801491827,6.254409980773926
209373,0843136685,4.9469087600708015
209373,0870441663,6.787352371215821
2288,0553210092,6.8765376091003425
6251,0553210092,8.536294746398926
19018,0553210092,8.780671405792235
110934,0553210092,8.24847812652588
144247,0553210092,6.492816066741944
200811,0553210092,5.914687061309815
255092,0553210092,10.140548896789548
258534,0553210092,8.675350189208984
78553,0553258524,10.607781791687014
174179,0553258524,8.438884735107422
266872,0553258524,8.309118270874023
22121,0316168815,6.708631992340088
37989,0316168815,8.290993309020996
78783,0316168815,8.414087295532227
104113,0316168815,8.104306793212892
141178,0316168815,7.083069133758546
176887,0316168815,6.872888660430909
181191,0316168815,6.632096672058106
244657,0316168815,7.211690998077393
251541,0316168815,6.512473297119141
138826,014023828X,7.8095535278320325
149665,014023828X,7.052326869964601
158427,014023828X,8.765848636627197
170054,014023828X,7.1712589263916025
258329,014023828X,2.711044979095459
36907,0345424719,8.864449501037598
37512,0345424719,5.460902976989746
60570,0345424719,7.457722759246827
90915,0345424719,6.785441970825196
105517,0345424719,5.9640057563781745
144255,0345424719,6.561820888519288
147224,0345424719,7.845605278015137
160571,0345424719,7.691315078735352
187287,0345424719,9.00039005279541
247840,0345424719,9.100207328796387
276307,0345424719,7.25888729095459
424,0375414746,5.908991813659669
11676,0375726403,7.281360626220704
16795,0375726403,7.024264430999756
21031,0375726403,8.867407417297363
41657,0375726403,7.135078430175781
42410,0375726403,7.180774784088134
53060,0375726403,7.396193504333496
91150,0375726403,7.101076984405518
92152,0375726403,7.618924522399903
92752,0375726403,6.980653762817384
96239,0375726403,7.781629467010498
106423,0375726403,9.537988662719727
110382,0375726403,7.705537509918214
112280,0375726403,6.773814773559571
114544,0375726403,6.81693172454834
119529,0375726403,7.966243553161622
132261,0375726403,5.040141773223877
139359,0375726403,7.258409023284912
142745,0375726403,5.580003929138184
145449,0375726403,8.19243335723877
146932,0375726403,8.760738945007324
162030,0375726403,7.448978614807129
178157,0375726403,6.130091285705566
196317,0375726403,7.3442242622375495
215986,0375726403,6.580121803283691
215988,0375726403,5.704354572296142
221702,0375726403,7.721020889282228
223431,0375726403,7.750454711914062
224430,0375726403,7.25788745880127
231237,0375726403,8.548274803161622
111174,0385503857,7.896957588195801
146781,0385503857,6.757439994812012
192185,0385503857,8.350759506225586
193412,0385503857,8.60065336227417
212142,0385503857,8.697875022888184
218514,0385503857,7.050621223449708
254852,0425156842,8.069199085235596
273516,0425156842,5.461745691299439
17917,0440226104,9.143708801269533
25225,0440226104,6.162192535400391
28634,0440226104,8.703244400024415
33862,0440226104,6.301715564727783
72100,0440226104,5.478070163726807
98007,0440226104,6.2814297676086435
110973,0440226104,8.522399139404298
114544,0440226104,7.058685207366944
123825,0440226104,7.317673301696778
143415,0440226104,7.667930793762208
160148,0440226104,8.218576812744141
171216,0440226104,6.497541427612305
185263,0440226104,7.93143367767334
196466,0440226104,6.39853744506836
223501,0440226104,7.275487518310547
226476,0440226104,6.433408355712891
244685,0440226104,8.865377044677734
253304,0440226104,4.7548120498657225
258534,0440226104,8.453256034851075
264317,0440226104,8.155151653289796
115278,0553802488,7.137923049926758
115998,0553802488,7.3965482711792
123415,0553802488,7.472125911712647
250398,0553802488,5.406239414215087
71183,0767903579,5.342048740386963
141444,0767903579,4.019027757644654
146784,0767903579,3.6724584579467776
201923,0767903579,5.425741481781007
266807,0767903579,6.022242069244386
22062,0805063897,8.386800956726075
35704,0805063897,8.547531700134279
41364,0805063897,6.6807035446167
48430,0805063897,7.638741207122803
63904,0805063897,7.673472499847413
85925,0805063897,8.241632461547852
86048,0805063897,7.768715763092041
96448,0805063897,6.709028625488282
110056,0805063897,6.11544246673584
115003,0805063897,8.20296516418457
125940,0805063897,6.961930465698242
129851,0805063897,7.73958444595337
132375,0805063897,8.508991432189942
142524,0805063897,8.670520401000976
157959,0805063897,8.118478298187256
160344,0805063897,7.830775833129883
160548,0805063897,8.481710433959961
168064,0805063897,8.217150497436524
188010,0805063897,7.692002296447754
190676,0805063897,7.109528923034669
211098,0805063897,4.710923290252685
211269,0805063897,6.373135948181153
219593,0805063897,7.6260480880737305
236058,0805063897,8.584292602539064
240370,0805063897,7.495980644226075
241048,0805063897,7.400758361816407
258280,0805063897,7.9718872070312505
248718,0679777431,7.209964942932129
28204,0553285343,6.9906658172607425
191589,0553285343,6.652758502960205
259629,0553285343,6.349033355712891
432,0486285529,6.361647701263428
11676,0671002481,6.825773906707764
35953,0671002481,6.745011711120606
144555,0671002481,7.719287872314454
216829,0671002481,6.608678817749023
433,0385495145,7.719855785369874
6611,0842329129,8.439463996887207
14181,0842329129,8.635154724121094
17190,0842329129,8.11453561782837
27947,0842329129,5.718460464477539
29763,0842329129,6.638169860839843
34588,0842329129,7.607797527313233
45042,0842329129,7.445821571350098
54281,0842329129,6.434000015258789
60244,0842329129,7.656656074523926
77377,0842329129,7.647031879425049
114444,0842329129,6.896079635620118
126697,0842329129,8.491547298431398
126824,0842329129,4.990364074707031
134999,0842329129,7.984712409973145
141328,0842329129,7.7738507270812995
141461,0842329129,6.089677238464356
143964,0842329129,6.9458394050598145
160401,0842329129,4.919163990020753
164425,0842329129,8.571312522888185
173552,0842329129,5.954815196990967
174642,0842329129,5.850913238525391
175463,0842329129,7.5120332717895515
183131,0842329129,7.226266574859619
210167,0842329129,6.685109806060791
219546,0842329129,7.228939819335938
223190,0842329129,7.697496032714844
227055,0842329129,5.480098724365234
245645,0842329129,8.99374408721924
257971,0842329129,7.697021579742431
272385,0842329129,6.93440341949463
274423,0842329129,7.211798858642578
33489,0345451260,6.799154663085938
95303,0380973545,6.403380966186524
126693,0380973545,6.863597583770753
154992,0380973545,6.939890670776368
156150,0380973545,7.141558742523194
216983,0380973545,8.103412818908692
252820,0380973545,5.634750080108643
78973,0743424425,8.41121997833252
86819,0743424425,6.426832103729248
189835,0743424425,4.294964075088501
238699,0743424425,8.962085723876955
259901,0743424425,9.077775192260743
266866,0743424425,8.009690761566162
15408,0786868015,5.953158283233643
57180,0786868015,6.232988739013671
128034,0786868015,6.053021621704102
175886,0786868015,4.391396236419677
236283,0786868015,7.936559104919434
278798,0786868015,4.96963291168213
60078,0446610178,6.185744857788086
204804,0446610178,8.440353202819825
219911,0446610178,7.27373275756836
237299,0446610178,6.85746545791626
238096,0446610178,6.751279735565186
11676,0743229878,6.615781784057618
19493,0743229878,8.929718780517579
65068,0743229878,8.92382984161377
136616,0380732335,6.118497753143311
193499,0380732335,7.091471576690674
84024,0385337132,6.117733097076416
27404,0440235057,5.182470035552979
202673,0440235057,5.1849164962768555
444,0871138646,4.319585800170898
105979,0060917016,6.690948963165283
230522,0060917016,8.241386985778808
231237,0060917016,8.855179405212402
260332,0060917016,6.3978717803955085
270713,0060925000,9.899593925476074
3839,0060932759,6.039791488647461
68581,0060932759,6.360942935943603
81771,0060932759,7.3525634765625
88533,0060932759,6.4071368217468265
116800,0060932759,7.6550544738769535
136022,0060932759,8.026465511322021
187256,0060932759,9.118117332458496
220584,0060932759,6.156222248077393
238613,0060932759,8.859939575195312
257625,0060932759,7.578761768341065
446,0061000280,6.179509735107422
38556,0061000280,3.1390910148620605
132909,0061000280,6.463775539398194
6242,0312195516,5.084363651275635
7134,0312195516,8.488275718688966
7620,0312195516,8.157748889923097
7915,0312195516,8.073060035705566
8681,0312195516,9.188557815551759
8856,0312195516,7.934222412109375
21406,0312195516,6.335865020751954
22818,0312195516,8.207043647766113
29867,0312195516,9.632332229614256
34935,0312195516,7.334961891174317
35177,0312195516,6.206668281555176
37493,0312195516,5.674894523620606
38718,0312195516,7.2747591018676765
50676,0312195516,7.181118392944336
52449,0312195516,8.937523269653322
53241,0312195516,9.584728050231934
55799,0312195516,7.627123260498047
61851,0312195516,7.764922332763673
69672,0312195516,7.882357978820801
73044,0312195516,8.357713317871095
73638,0312195516,7.436999130249024
73795,0312195516,7.442337226867676
76016,0312195516,7.461127471923829
76396,0312195516,8.34050693511963
77585,0312195516,9.647684669494629
92566,0312195516,6.569576835632325
99298,0312195516,8.99267292022705
101154,0312195516,8.13099250793457
110912,0312195516,10.340534782409668
114813,0312195516,6.478330612182617
122694,0312195516,8.770341873168945
129716,0312195516,9.478201675415038
129883,0312195516,7.658670043945313
133258,0312195516,7.106430625915528
141493,0312195516,9.224349594116212
143497,0312195516,8.555842399597168
145619,0312195516,9.179129791259767
150960,0312195516,4.848633575439454
151824,0312195516,9.580685806274413
152946,0312195516,8.172551155090332
153620,0312195516,8.306047058105468
155147,0312195516,8.1419677734375
155778,0312195516,9.395099258422853
160295,0312195516,9.4133451461792
161326,0312195516,7.265715217590332
162001,0312195516,8.040699005126955
165308,0312195516,8.815727233886719
167562,0312195516,9.854666137695313
170645,0312195516,4.808613014221192
170656,0312195516,7.128720664978029
179826,0312195516,7.183203125
182554,0312195516,6.571442413330079
187244,0312195516,8.14456844329834
187863,0312195516,8.41628818511963
201677,0312195516,8.338479804992676
207350,0312195516,9.201308250427246
211430,0312195516,9.279368591308595
220122,0312195516,4.851280403137207
223208,0312195516,8.024279212951662
232709,0312195516,9.918729782104492
236399,0312195516,8.80645980834961
237350,0312195516,6.861803054809571
240226,0312195516,6.6580595016479505
240272,0312195516,7.930482864379883
246634,0312195516,8.174568176269531
247240,0312195516,6.942495727539063
253133,0312195516,6.387903022766113
255489,0312195516,7.692185592651367
264321,0312195516,4.989087963104248
270226,0312195516,8.92448024749756
270554,0312195516,8.074940299987793
271448,0312195516,8.491281890869141
271705,0312195516,8.952936744689941
272786,0312195516,6.688775062561036
273030,0312195516,8.584117126464845
277462,0312195516,7.746973609924317
59734,0380792664,7.432638359069824
446,0393048977,4.873426914215088
245088,0399137807,6.113033294677734
46254,039914739X,4.958380031585693
63854,039914739X,5.96626033782959
183103,039914739X,5.689425277709961
191548,039914739X,7.991443347930908
204455,039914739X,5.0750825881958015
260888,039914739X,5.746931552886963
65877,0451203046,8.259750747680664
251844,0451203046,7.0090230941772464
30607,0451410556,7.12846965789795
83637,0451410556,7.5777177810668945
196492,0451410556,7.162619686126709
250368,0451410556,6.266803741455078
12671,0486281965,9.027889633178711
446,0684824442,6.033557796478272
128331,081296666X,4.497683715820313
136061,081296666X,4.9951776504516605
8268,0312278586,7.860420417785645
9747,0312278586,7.816839218139649
12917,0312278586,7.212658500671387
17869,0312278586,5.341645622253418
23619,0312278586,5.785170555114746
28222,0312278586,7.418861389160157
35859,0312278586,7.202998161315919
44537,0312278586,5.742820644378662
56423,0312278586,7.856993961334228
56447,0312278586,6.155896854400635
61854,0312278586,6.665220832824708
81492,0312278586,7.571875190734863
86202,0312278586,6.025091171264648
89851,0312278586,6.873356056213379
108196,0312278586,7.473736763000488
111300,0312278586,9.034207057952882
116395,0312278586,6.3746058464050295
124610,0312278586,6.687725830078126
124983,0312278586,7.184047031402588
144194,0312278586,7.244253063201905
145766,0312278586,7.0877758979797365
146530,0312278586,6.243108654022217
149111,0312278586,6.767271518707275
149958,0312278586,6.119429016113282
150067,0312278586,7.473434257507325
151139,0312278586,5.302169990539551
152899,0312278586,7.9694002151489265
167327,0312278586,7.897926330566406
168573,0312278586,6.620641803741456
168804,0312278586,7.552144241333009
171096,0312278586,5.197873878479004
172624,0312278586,6.608319568634034
182993,0312278586,7.6540712356567395
210097,0312278586,7.2590949058532726
211344,0312278586,7.161800575256348
215384,0312278586,7.226832103729248
217223,0312278586,6.0084963798522955
220688,0312278586,8.497976875305177
224430,0312278586,6.796721744537353
235729,0312278586,5.739116668701173
236181,0312278586,7.666299915313721
237496,0312278586,5.846037483215332
254016,0312278586,4.895273208618164
264284,0312278586,6.757198715209961
265290,0312278586,6.966838359832765
460,8845229041,4.309397792816163
460,887641486X,3.3895782470703124
180840,0674511255,7.450088882446289
472,0345374657,6.670991897583008
472,080521061X,8.449565315246582
5728,0312288115,3.70052604675293
162726,0312288115,3.0768777847290045
179718,0312288115,6.256751918792725
276121,0312288115,3.4464558601379394
68943,0380710218,7.37307243347168
102719,0380710218,6.227965641021728
104636,0380710218,8.62860279083252
111263,0380710218,6.596180629730226
135149,0380710218,7.888294982910157
182403,0380710218,9.058540534973144
182430,0380710218,7.483468914031983
193584,0380710218,8.639522933959961
202462,0380710218,8.996052551269532
247755,0380710218,6.655214595794678
251518,0380710218,8.044133949279786
255489,0380710218,7.327706718444825
32195,0515118656,5.57781457901001
77480,0515118656,7.22232131958008
261829,0515118656,6.095316410064697
267033,0515118656,7.313817787170411
270713,0515118656,7.961172866821289
187231,0553289063,6.107681083679199
225087,0553289063,7.367270660400391
37293,0671000306,6.141465091705323
135149,0671000306,7.220174312591554
208620,0671000306,5.355665111541748
222941,0671000306,8.181561279296876
11245,0671673688,6.8289515495300295
100393,0671673688,4.340076446533203
150657,0671673688,4.671061992645264
163851,0671673688,5.658868122100831
193768,0671673688,4.619819164276123
204790,0671673688,7.122763633728028
114436,0618173870,7.669184017181397
130482,0618173870,7.4834125518798835
266466,0618173870,6.458608627319337
1412,0156027321,7.9677570343017585
8255,0156027321,8.059996128082275
11676,0156027321,7.643044090270997
14084,0156027321,7.263632202148438
18176,0156027321,6.4077190399169925
21011,0156027321,7.886946678161621
28150,0156027321,8.49742946624756
36907,0156027321,9.314488601684571
39467,0156027321,7.008675479888916
41177,0156027321,6.857596778869629
53278,0156027321,8.546110725402833
53729,0156027321,7.456354331970216
60251,0156027321,8.029848098754883
70680,0156027321,6.8200277328491214
71470,0156027321,9.192776775360109
75490,0156027321,6.842883777618408
80538,0156027321,8.729831314086915
80810,0156027321,8.322367095947266
83166,0156027321,7.925993728637695
88185,0156027321,6.086028671264648
104072,0156027321,8.241801834106445
107073,0156027321,7.651256179809571
110631,0156027321,6.987106132507324
123410,0156027321,6.512410068511963
131622,0156027321,7.58349895477295
135753,0156027321,8.358851051330568
140293,0156027321,6.739957714080811
145218,0156027321,8.023101615905762
147224,0156027321,8.16845808029175
149690,0156027321,8.324914169311525
162798,0156027321,8.153481674194337
167850,0156027321,7.0357299804687505
168816,0156027321,8.172920989990235
183126,0156027321,5.398172092437744
187043,0156027321,9.91757926940918
187922,0156027321,7.342577362060547
199092,0156027321,8.359852981567384
201725,0156027321,9.05049991607666
203240,0156027321,7.485385894775391
235173,0156027321,7.22592134475708
238131,0156027321,8.659691429138185
238740,0156027321,5.870881271362305
244359,0156027321,7.099981594085693
244964,0156027321,8.359700012207032
254995,0156027321,7.301506996154786
41405,0375403582,5.511814498901367
5722,0385721420,7.934330081939698
34682,0385721420,6.299439430236816
40889,0385721420,7.476374530792237
62542,0385721420,7.993328666687011
62862,0385721420,7.034314346313478
91113,0385721420,7.758990287780763
113383,0385721420,5.650601387023926
133258,0385721420,6.648162078857422
180314,0385721420,5.701175498962403
190925,0385721420,7.673460578918457
191079,0385721420,7.459475517272949
486,0451202341,7.171274662017823
40415,0451202341,6.843473529815674
113944,0451202341,4.082082796096802
128174,0451202341,8.214449214935303
160819,0451202341,8.815450668334961
163488,0451202341,7.155138492584229
166220,0451202341,6.609307003021241
207251,0451202341,8.299549293518066
217516,0451202341,6.06435251235962
273979,0451202341,6.732672500610352
30487,0743418190,7.767436981201172
98391,0743418190,9.514095115661624
212854,0743418190,6.686687755584717
233262,0743418190,8.87327175140381
263601,0743418190,6.212616062164306
59903,0060913509,6.487590026855469
96422,0060923245,6.595977020263672
181165,0060923245,6.534879493713379
223954,0060923245,7.8393239974975595
6563,0140286276,5.871737480163575
146175,0140286276,6.33218002319336
224349,0140286276,7.529804706573486
69709,0312980388,7.376306438446044
69929,0312980388,8.293205451965333
218313,0312980388,7.799893188476563
116904,0345441133,8.078688049316407
132982,0345441133,5.149805927276612
139913,0345441133,7.636015415191651
157155,0345441133,6.131690406799317
266056,0345441133,7.268798065185547
31315,0373484100,8.917145919799806
123883,0373484100,3.2025912284851077
130474,0373484100,9.342922401428224
154944,0373484100,9.588427734375001
30972,0380732688,7.006468868255616
158295,0380732688,6.98249454498291
127438,0385335407,6.4872945785522464
152770,0385335407,7.857607460021973
170724,0385335407,6.615120315551758
6323,0385424728,4.206436824798584
19538,0385424728,6.031514644622804
75819,0385424728,6.747879981994629
87141,0385424728,7.6753558158874515
116537,0385424728,5.361886310577392
146803,0385424728,6.828375434875489
170947,0385424728,6.729500102996827
226891,0385424728,8.496348953247072
241548,0385424728,8.336279678344727
251003,0385424728,7.061649417877198
261611,0385424728,5.659400177001953
23902,0385490992,7.474908638000489
25545,0385490992,4.679730987548829
31343,0385490992,7.741028976440431
34087,0385490992,4.990727806091309
131855,0385490992,6.6450847625732425
140358,0385490992,3.229287576675415
144062,0385490992,8.939403724670411
184513,0385490992,6.902636623382569
224349,0385490992,8.105327606201172
249695,0385490992,6.68620309829712
251003,0385490992,7.6365810394287115
16010,0425181111,7.8059864997863775
39077,0425181111,4.863026332855225
71703,0425181111,9.693154907226564
86242,0425181111,7.216236782073976
123867,0425181111,9.370356941223145
264746,0425181111,5.468182373046875
29272,0440225078,5.8822681427001955
265889,0440225078,7.688217353820801
6501,0449907481,6.581841182708741
53390,0449907481,7.550322151184083
91634,0449907481,7.798509883880615
95359,0449907481,7.615170097351075
143415,0449907481,7.515205478668213
147475,0449907481,8.265678405761719
151107,0449907481,6.764985656738282
156983,0449907481,7.037172222137452
172119,0449907481,6.717075347900391
191294,0449907481,8.031519317626953
195322,0449907481,8.226228523254395
203361,0449907481,6.072290992736816
220299,0449907481,7.777880287170411
240745,0449907481,7.59238739013672
487,0486272664,7.626021003723145
11676,0515127833,6.20096492767334
58255,0515127833,7.855096244812012
112001,0515127833,8.76489486694336
131618,0515127833,6.407720279693604
151104,0515127833,7.401871585845948
185254,0515127833,8.623240756988526
192245,0515127833,4.799253463745117
22062,0515134279,8.109611511230469
38213,0515134279,5.166946887969971
68450,0515134279,7.115904808044434
105214,0515134279,8.234346961975097
165758,0515134279,3.602697372436524
179280,0515134279,7.431208610534669
98391,0553107305,9.177961730957033
208306,0553107305,6.636802101135254
251003,0553107305,7.7684673309326175
93179,0553272837,7.052167606353761
194600,0553272837,5.780900382995606
197315,0553272837,5.3820925712585455
200226,0553272837,6.249012088775635
214138,0553272837,6.527437400817871
237275,0553272837,5.764697551727295
41897,080213825X,3.905367374420166
81492,080213825X,5.186439800262451
85757,080213825X,4.495785999298096
94494,080213825X,3.790695953369141
127168,080213825X,3.1502573013305666
177233,080213825X,3.846517944335938
198564,080213825X,4.198777770996093
200643,080213825X,5.458298587799073
213535,080213825X,2.5875417709350588
231395,080213825X,2.9703544616699222
275841,080213825X,4.226151657104492
489,0590419625,5.199360275268555
493,0385472951,6.452788162231446
2103,0385472951,8.898716163635255
25545,0385472951,4.641515541076661
32188,0385472951,7.838008499145508
87141,0385472951,8.122334289550782
178522,0385472951,6.68886308670044
185176,0385472951,8.30388584136963
221445,0385472951,7.2805177688598635
224349,0385472951,8.044500732421875
235105,0385472951,8.04126205444336
236340,0385472951,7.68075008392334
225379,0451195663,5.1238861083984375
229659,0451195663,6.575008201599122
496,0425182878,6.808794784545899
16795,0425182878,6.884009742736817
26009,0425182878,6.748084545135498
55811,0425182878,8.627991008758546
66789,0425182878,4.496510791778564
77917,0425182878,9.406123542785645
133706,0425182878,7.940546703338623
158295,0425182878,6.345444488525391
193898,0425182878,8.01717348098755
201969,0425182878,6.263773059844971
223756,0425182878,7.4962505340576175
225686,0425182878,5.6578819274902346
31892,055356451X,8.24643907546997
36748,055356451X,9.327900886535645
76102,055356451X,8.109160137176513
78973,055356451X,7.939970302581787
126736,055356451X,4.806581497192383
144619,055356451X,8.544050598144532
152186,055356451X,8.42851963043213
159639,055356451X,8.382153034210205
175837,055356451X,7.650507926940919
190459,055356451X,7.51764783859253
258185,055356451X,8.602070236206055
11514,0553564528,5.992053985595703
52472,0553564528,8.536249542236328
60475,0553564528,7.075177097320557
78973,0553564528,7.320372867584229
95207,0553564528,6.497873020172119
238419,0553564528,6.789878463745118
251518,0553564528,7.394495964050294
31826,0743412621,10.399071502685548
34600,0743412621,8.100131797790528
39219,0743412621,7.680907249450684
270713,0743412621,8.972780418395999
78571,084994371X,7.020597839355469
16634,0020442408,8.75120325088501
152946,0020442408,8.041401863098145
31392,0140179836,6.959740352630616
46398,0140179836,6.269700908660889
75591,0140179836,8.115434265136718
125685,0140179836,5.38065538406372
143968,0140179836,7.364115333557129
196047,0140179836,7.228479290008545
229741,0140179836,7.131168746948243
270605,0140179836,6.445419120788574
7915,0312976275,7.172855567932129
23547,0312976275,6.486996269226075
30035,0312976275,4.9880872726440435
49526,0312976275,6.516545677185059
90137,0312976275,6.655878543853761
126395,0312976275,8.761084175109863
126883,0312976275,7.084935188293457
141958,0312976275,7.193238353729248
159506,0312976275,7.978390789031983
192158,0312976275,7.621652698516846
201279,0312976275,6.928999423980714
